fecha,municipio,habitantes,casos_14d,casos_7d
2022-02-16,Cervo,4227,50,10
2022-02-17,Cervo,4227,34,
2022-02-18,Cervo,4227,35,
2022-02-19,Cervo,4227,33,
2022-02-20,Cervo,4227,26,
2022-02-21,Cervo,4227,23,
2022-02-22,Cervo,4227,21,10
2022-02-23,Cervo,4227,19,
2022-02-24,Cervo,4227,16,
2022-02-25,Cervo,4227,15,
2022-02-26,Cervo,4227,15,
2022-02-27,Cervo,4227,20,12
2022-02-28,Cervo,4227,21,13
2022-03-01,Cervo,4227,21,11
2022-03-02,Cervo,4227,20,11
2022-03-03,Cervo,4227,27,18
2022-03-04,Cervo,4227,27,19
2022-03-05,Cervo,4227,28,20
2022-03-06,Cervo,4227,30,18
2022-03-07,Cervo,4227,32,19
2022-03-08,Cervo,4227,34,23
2022-03-09,Cervo,4227,39,28
2022-03-10,Cervo,4227,48,30
2022-03-11,Cervo,4227,50,31
2022-03-12,Cervo,4227,51,31
2022-03-14,Cervo,4227,52,33
2022-03-15,Cervo,4227,58,35
2022-03-16,Cervo,4227,68,40
2022-03-17,Cervo,4227,64,34
2022-03-18,Cervo,4227,63,32
2022-03-19,Cervo,4227,67,36
2022-03-21,Cervo,4227,66,33
2022-03-22,Cervo,4227,65,30
2022-03-23,Cervo,4227,64,24
2022-03-24,Cervo,4227,68,34
