fecha,municipio,habitantes,casos_14d,casos_7d
2022-01-25,Samos,1278,41,19
2022-01-26,Samos,1278,40,13
2022-01-27,Samos,1278,39,
2022-01-28,Samos,1278,34,
2022-01-29,Samos,1278,29,
2022-01-30,Samos,1278,27,
2022-01-31,Samos,1278,25,
2022-02-01,Samos,1278,28,
2022-02-02,Samos,1278,23,
2022-02-03,Samos,1278,17,
2022-02-04,Samos,1278,18,10
2022-02-05,Samos,1278,19,10
2022-02-06,Samos,1278,15,
2022-02-07,Samos,1278,16,
2022-02-08,Samos,1278,15,
2022-02-09,Samos,1278,15,
2022-02-10,Samos,1278,14,
2022-02-11,Samos,1278,14,
2022-02-12,Samos,1278,14,
2022-02-13,Samos,1278,13,
2022-02-14,Samos,1278,13,
2022-02-15,Samos,1278,,
2022-02-16,Samos,1278,,
2022-02-17,Samos,1278,,
2022-02-18,Samos,1278,,
2022-02-19,Samos,1278,,
2022-02-20,Samos,1278,,
2022-02-21,Samos,1278,,
2022-02-22,Samos,1278,,
2022-02-23,Samos,1278,,
2022-02-24,Samos,1278,,
2022-02-25,Samos,1278,,
2022-02-26,Samos,1278,,
2022-02-27,Samos,1278,,
2022-02-28,Samos,1278,,
2022-03-01,Samos,1278,,
2022-03-02,Samos,1278,,
2022-03-03,Samos,1278,,
2022-03-04,Samos,1278,,0
2022-03-05,Samos,1278,,0
2022-03-06,Samos,1278,,0
2022-03-07,Samos,1278,,0
2022-03-08,Samos,1278,,0
2022-03-09,Samos,1278,,
2022-03-10,Samos,1278,,
2022-03-11,Samos,1278,,
2022-03-12,Samos,1278,,
2022-03-14,Samos,1278,,
2022-03-15,Samos,1278,,
2022-03-16,Samos,1278,,
2022-03-17,Samos,1278,,
2022-03-18,Samos,1278,,
2022-03-19,Samos,1278,,
2022-03-21,Samos,1278,,
2022-03-22,Samos,1278,,
2022-03-23,Samos,1278,,
2022-03-24,Samos,1278,,
2022-03-25,Samos,1278,11,
2022-03-26,Samos,1278,13,10
2022-03-28,Samos,1278,15,
2022-03-29,Samos,1278,26,19
2022-03-30,Samos,1278,28,22
2022-03-31,Samos,1278,,0
2022-04-01,Samos,1278,29,20
2022-04-02,Samos,1278,28,18
2022-04-04,Samos,1278,24,16
2022-04-05,Samos,1278,24,
2022-04-06,Samos,1278,24,
2022-04-07,Samos,1278,22,0
2022-04-08,Samos,1278,20,0
2022-04-09,Samos,1278,18,0
2022-04-11,Samos,1278,16,0
2022-04-12,Samos,1278,,0
2022-04-13,Samos,1278,,0
2022-04-14,Samos,1278,0,0
2022-04-18,Samos,1278,,
2022-04-19,Samos,1278,,
2022-04-20,Samos,1278,,
2022-04-21,Samos,1278,,
2022-04-22,Samos,1278,,
2022-04-23,Samos,1278,12,12
2022-04-25,Samos,1278,13,12
2022-04-26,Samos,1278,13,
2022-04-27,Samos,1278,13,
2022-04-28,Samos,1278,13,
2022-04-29,Samos,1278,17,
2022-04-30,Samos,1278,17,
2022-05-02,Samos,1278,17,
2022-05-03,Samos,1278,16,
2022-05-04,Samos,1278,14,
2022-05-05,Samos,1278,16,10
2022-05-06,Samos,1278,14,
2022-05-07,Samos,1278,11,
2022-05-09,Samos,1278,12,
2022-05-10,Samos,1278,13,
2022-05-11,Samos,1278,14,
