fecha,municipio,habitantes,casos_14d,casos_7d
2021-09-20,Ponteceso,5502,,0
2021-09-21,Ponteceso,5502,,0
2021-09-22,Ponteceso,5502,,0
2021-09-23,Ponteceso,5502,,0
2021-09-24,Ponteceso,5502,,
2021-09-25,Ponteceso,5502,,
2021-09-26,Ponteceso,5502,,
2021-09-27,Ponteceso,5502,,
2021-09-28,Ponteceso,5502,,
2021-09-29,Ponteceso,5502,,
2021-09-30,Ponteceso,5502,,
2021-10-01,Ponteceso,5502,,
2021-10-02,Ponteceso,5502,,
2021-10-03,Ponteceso,5502,,
2021-10-04,Ponteceso,5502,,
2021-10-05,Ponteceso,5502,,0
2021-10-06,Ponteceso,5502,,0
2021-10-07,Ponteceso,5502,,0
2021-10-08,Ponteceso,5502,,0
2021-10-09,Ponteceso,5502,,0
2021-10-10,Ponteceso,5502,,0
2021-10-11,Ponteceso,5502,,0
2021-10-12,Ponteceso,5502,0,0
2021-10-13,Ponteceso,5502,0,0
2021-10-14,Ponteceso,5502,0,0
2021-10-15,Ponteceso,5502,0,0
2021-10-16,Ponteceso,5502,0,0
2021-10-17,Ponteceso,5502,0,0
2021-10-18,Ponteceso,5502,0,0
2021-10-19,Ponteceso,5502,0,0
2021-10-20,Ponteceso,5502,0,0
2021-10-21,Ponteceso,5502,0,0
2021-10-22,Ponteceso,5502,0,0
2021-10-23,Ponteceso,5502,0,0
2021-10-24,Ponteceso,5502,0,0
2021-10-25,Ponteceso,5502,0,0
2021-10-26,Ponteceso,5502,0,0
2021-10-27,Ponteceso,5502,0,0
2021-10-28,Ponteceso,5502,0,0
2021-10-29,Ponteceso,5502,0,0
2021-10-30,Ponteceso,5502,0,0
2021-10-31,Ponteceso,5502,0,0
