fecha,codigo_municipio,municipio,habitantes,casos_14d,casos_14d_min,casos_14d_max,IA14,IA14_min,IA14_max,casos_7d,casos_7d_min,casos_7d_max,IA7,IA7_min,IA7_max
2021-04-19,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-20,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-21,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-22,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-23,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-24,15060,Oroso,7500,,1,9,,13.3333333333333,120,0,,,0,,
2021-04-25,15060,Oroso,7500,,1,9,,13.3333333333333,120,0,,,0,,
2021-04-26,15060,Oroso,7500,,1,9,,13.3333333333333,120,0,,,0,,
2021-04-27,15060,Oroso,7500,,1,9,,13.3333333333333,120,0,,,0,,
2021-04-28,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-29,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-04-30,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-01,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-02,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-03,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-04,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-05,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-06,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-07,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-08,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-09,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-10,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-11,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-12,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-13,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-14,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-15,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-16,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-17,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-18,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-19,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-20,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-21,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-22,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-23,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-24,15060,Oroso,7500,,1,9,,13.3333333333333,120,,1,9,,13.3333333333333,120
2021-05-25,15060,Oroso,7500,10,,,133.333333333333,,,,1,9,,13.3333333333333,120
2021-05-26,15060,Oroso,7500,11,,,146.666666666667,,,,1,9,,13.3333333333333,120
2021-05-27,15060,Oroso,7500,14,,,186.666666666667,,,11,,,146.666666666667,,
2021-05-28,15060,Oroso,7500,17,,,226.666666666667,,,14,,,186.666666666667,,
2021-05-29,15060,Oroso,7500,18,,,240,,,13,,,173.333333333333,,
2021-05-30,15060,Oroso,7500,18,,,240,,,11,,,146.666666666667,,
2021-05-31,15060,Oroso,7500,18,,,240,,,10,,,133.333333333333,,
2021-06-01,15060,Oroso,7500,19,,,253.333333333333,,,10,,,133.333333333333,,
2021-06-02,15060,Oroso,7500,19,,,253.333333333333,,,11,,,146.666666666667,,
2021-06-03,15060,Oroso,7500,20,,,266.666666666667,,,,1,9,,13.3333333333333,120
2021-06-04,15060,Oroso,7500,20,,,266.666666666667,,,,1,9,,13.3333333333333,120
2021-06-05,15060,Oroso,7500,19,,,253.333333333333,,,,1,9,,13.3333333333333,120
2021-06-06,15060,Oroso,7500,17,,,226.666666666667,,,,1,9,,13.3333333333333,120
2021-06-07,15060,Oroso,7500,19,,,253.333333333333,,,,1,9,,13.3333333333333,120
2021-06-08,15060,Oroso,7500,19,,,253.333333333333,,,,1,9,,13.3333333333333,120
2021-06-09,15060,Oroso,7500,18,,,240,,,,1,9,,13.3333333333333,120
2021-06-10,15060,Oroso,7500,14,,,186.666666666667,,,,1,9,,13.3333333333333,120
2021-06-11,15060,Oroso,7500,11,,,146.666666666667,,,,1,9,,13.3333333333333,120
2021-06-12,15060,Oroso,7500,10,,,133.333333333333,,,,1,9,,13.3333333333333,120
2021-06-13,15060,Oroso,7500,10,,,133.333333333333,,,,1,9,,13.3333333333333,120
2021-06-14,15060,Oroso,7500,10,,,133.333333333333,,,,1,9,,13.3333333333333,120
2021-06-15,15060,Oroso,7500,,1,9,,13.3333333333333,120,0,,,0,,
