fecha,municipio,habitantes,casos_14d,casos_7d
2021-11-27,Avión,1795,,0
2021-11-28,Avión,1795,,0
2021-11-29,Avión,1795,,0
2021-11-30,Avión,1795,,0
2021-12-01,Avión,1795,,0
2021-12-02,Avión,1795,,
2021-12-03,Avión,1795,,
2021-12-04,Avión,1795,,
2021-12-05,Avión,1795,,
2021-12-06,Avión,1795,,
2021-12-07,Avión,1795,,
2021-12-08,Avión,1795,,
2021-12-09,Avión,1795,,
2021-12-10,Avión,1795,,
2021-12-11,Avión,1795,,
2021-12-12,Avión,1795,,
2021-12-13,Avión,1795,,0
2021-12-14,Avión,1795,,
2021-12-15,Avión,1795,,
2021-12-16,Avión,1795,,
2021-12-17,Avión,1795,,
2021-12-18,Avión,1795,,
2021-12-19,Avión,1795,,
2021-12-20,Avión,1795,,
2021-12-21,Avión,1795,,
2021-12-22,Avión,1795,,
2021-12-23,Avión,1795,,
2021-12-24,Avión,1795,,
2021-12-25,Avión,1795,,
2021-12-26,Avión,1795,,
2021-12-27,Avión,1795,,
2021-12-28,Avión,1795,,
2021-12-29,Avión,1795,,
2021-12-30,Avión,1795,,
2021-12-31,Avión,1795,,
2022-01-01,Avión,1795,11,
2022-01-02,Avión,1795,10,
2022-01-03,Avión,1795,10,
2022-01-04,Avión,1795,12,
2022-01-05,Avión,1795,11,
2022-01-06,Avión,1795,11,
2022-01-07,Avión,1795,11,
2022-01-08,Avión,1795,10,
2022-01-09,Avión,1795,10,
2022-01-10,Avión,1795,11,
2022-01-11,Avión,1795,12,
2022-01-12,Avión,1795,,
2022-01-13,Avión,1795,11,
2022-01-14,Avión,1795,11,
2022-01-15,Avión,1795,,
2022-01-16,Avión,1795,11,
2022-01-17,Avión,1795,12,
2022-01-18,Avión,1795,12,
2022-01-19,Avión,1795,15,10
2022-01-20,Avión,1795,16,10
2022-01-21,Avión,1795,17,11
2022-01-22,Avión,1795,20,12
2022-01-23,Avión,1795,22,14
2022-01-24,Avión,1795,23,15
2022-01-25,Avión,1795,24,17
2022-01-26,Avión,1795,28,18
2022-01-27,Avión,1795,33,23
2022-01-28,Avión,1795,46,35
2022-01-29,Avión,1795,55,43
2022-01-30,Avión,1795,57,43
2022-01-31,Avión,1795,57,42
2022-02-01,Avión,1795,56,39
2022-02-02,Avión,1795,70,52
2022-02-03,Avión,1795,79,56
2022-02-04,Avión,1795,82,47
2022-02-05,Avión,1795,82,39
2022-02-06,Avión,1795,81,38
2022-02-07,Avión,1795,79,37
2022-02-08,Avión,1795,78,39
2022-02-09,Avión,1795,78,26
