fecha,municipio,habitantes,casos_14d,casos_7d
2021-10-05,"Xunqueira de Espadanedo",745,0,0
2021-10-06,"Xunqueira de Espadanedo",745,0,0
2021-10-07,"Xunqueira de Espadanedo",745,0,0
2021-10-08,"Xunqueira de Espadanedo",745,0,0
2021-10-09,"Xunqueira de Espadanedo",745,0,0
2021-10-10,"Xunqueira de Espadanedo",745,0,0
2021-10-11,"Xunqueira de Espadanedo",745,0,0
2021-10-12,"Xunqueira de Espadanedo",745,0,0
2021-10-13,"Xunqueira de Espadanedo",745,0,0
2021-10-14,"Xunqueira de Espadanedo",745,0,0
2021-10-15,"Xunqueira de Espadanedo",745,0,0
2021-10-16,"Xunqueira de Espadanedo",745,0,0
2021-10-17,"Xunqueira de Espadanedo",745,0,0
2021-10-18,"Xunqueira de Espadanedo",745,0,0
2021-10-19,"Xunqueira de Espadanedo",745,0,0
2021-10-20,"Xunqueira de Espadanedo",745,0,0
2021-10-21,"Xunqueira de Espadanedo",745,0,0
2021-10-22,"Xunqueira de Espadanedo",745,0,0
2021-10-23,"Xunqueira de Espadanedo",745,0,0
2021-10-24,"Xunqueira de Espadanedo",745,0,0
2021-10-25,"Xunqueira de Espadanedo",745,0,0
2021-10-26,"Xunqueira de Espadanedo",745,0,0
2021-10-27,"Xunqueira de Espadanedo",745,0,0
2021-10-28,"Xunqueira de Espadanedo",745,0,0
2021-10-29,"Xunqueira de Espadanedo",745,0,0
2021-10-30,"Xunqueira de Espadanedo",745,0,0
2021-10-31,"Xunqueira de Espadanedo",745,0,0
2021-11-01,"Xunqueira de Espadanedo",745,0,0
2021-11-02,"Xunqueira de Espadanedo",745,0,0
2021-11-03,"Xunqueira de Espadanedo",745,0,0
2021-11-04,"Xunqueira de Espadanedo",745,0,0
2021-11-05,"Xunqueira de Espadanedo",745,0,0
2021-11-06,"Xunqueira de Espadanedo",745,0,0
2021-11-07,"Xunqueira de Espadanedo",745,0,0
2021-11-08,"Xunqueira de Espadanedo",745,0,0
2021-11-09,"Xunqueira de Espadanedo",745,0,0
2021-11-10,"Xunqueira de Espadanedo",745,0,0
2021-11-11,"Xunqueira de Espadanedo",745,0,0
2021-11-12,"Xunqueira de Espadanedo",745,0,0
2021-11-13,"Xunqueira de Espadanedo",745,0,0
2021-11-14,"Xunqueira de Espadanedo",745,0,0
2021-11-15,"Xunqueira de Espadanedo",745,0,0
2021-11-16,"Xunqueira de Espadanedo",745,0,0
2021-11-17,"Xunqueira de Espadanedo",745,0,0
2021-11-18,"Xunqueira de Espadanedo",745,0,0
2021-11-19,"Xunqueira de Espadanedo",745,0,0
2021-11-20,"Xunqueira de Espadanedo",745,0,0
2021-11-21,"Xunqueira de Espadanedo",745,0,0
2021-11-22,"Xunqueira de Espadanedo",745,0,0
2021-11-23,"Xunqueira de Espadanedo",745,0,0
2021-11-24,"Xunqueira de Espadanedo",745,0,0
2021-11-25,"Xunqueira de Espadanedo",745,0,0
2021-11-26,"Xunqueira de Espadanedo",745,0,0
2021-11-27,"Xunqueira de Espadanedo",745,0,0
2021-11-28,"Xunqueira de Espadanedo",745,0,0
2021-11-29,"Xunqueira de Espadanedo",745,0,0
2021-11-30,"Xunqueira de Espadanedo",745,0,0
2021-12-01,"Xunqueira de Espadanedo",745,0,0
2021-12-02,"Xunqueira de Espadanedo",745,0,0
2021-12-03,"Xunqueira de Espadanedo",745,0,0
2021-12-04,"Xunqueira de Espadanedo",745,0,0
2021-12-05,"Xunqueira de Espadanedo",745,,
2021-12-06,"Xunqueira de Espadanedo",745,,
2021-12-07,"Xunqueira de Espadanedo",745,,
2021-12-08,"Xunqueira de Espadanedo",745,,
2021-12-09,"Xunqueira de Espadanedo",745,,
2021-12-10,"Xunqueira de Espadanedo",745,,
2021-12-11,"Xunqueira de Espadanedo",745,,
2021-12-12,"Xunqueira de Espadanedo",745,,
2021-12-13,"Xunqueira de Espadanedo",745,,
2021-12-14,"Xunqueira de Espadanedo",745,,
2021-12-15,"Xunqueira de Espadanedo",745,,
2021-12-16,"Xunqueira de Espadanedo",745,,
2021-12-17,"Xunqueira de Espadanedo",745,,
2021-12-18,"Xunqueira de Espadanedo",745,,
2021-12-19,"Xunqueira de Espadanedo",745,,
2021-12-20,"Xunqueira de Espadanedo",745,,
2021-12-21,"Xunqueira de Espadanedo",745,,
2021-12-22,"Xunqueira de Espadanedo",745,10,
2021-12-23,"Xunqueira de Espadanedo",745,14,
2021-12-24,"Xunqueira de Espadanedo",745,15,
2021-12-25,"Xunqueira de Espadanedo",745,19,13
2021-12-26,"Xunqueira de Espadanedo",745,17,13
2021-12-27,"Xunqueira de Espadanedo",745,19,14
2021-12-28,"Xunqueira de Espadanedo",745,21,14
2021-12-29,"Xunqueira de Espadanedo",745,24,17
2021-12-30,"Xunqueira de Espadanedo",745,24,15
2021-12-31,"Xunqueira de Espadanedo",745,28,19
2022-01-01,"Xunqueira de Espadanedo",745,28,15
2022-01-02,"Xunqueira de Espadanedo",745,29,16
2022-01-03,"Xunqueira de Espadanedo",745,31,17
2022-01-04,"Xunqueira de Espadanedo",745,32,19
2022-01-05,"Xunqueira de Espadanedo",745,33,17
2022-01-06,"Xunqueira de Espadanedo",745,30,15
2022-01-07,"Xunqueira de Espadanedo",745,29,10
2022-01-08,"Xunqueira de Espadanedo",745,27,12
2022-01-09,"Xunqueira de Espadanedo",745,28,12
2022-01-10,"Xunqueira de Espadanedo",745,26,
2022-01-11,"Xunqueira de Espadanedo",745,24,
2022-01-12,"Xunqueira de Espadanedo",745,23,
2022-01-13,"Xunqueira de Espadanedo",745,24,
2022-01-14,"Xunqueira de Espadanedo",745,25,15
2022-01-15,"Xunqueira de Espadanedo",745,27,15
2022-01-16,"Xunqueira de Espadanedo",745,28,16
2022-01-17,"Xunqueira de Espadanedo",745,32,21
2022-01-18,"Xunqueira de Espadanedo",745,29,22
2022-01-19,"Xunqueira de Espadanedo",745,28,20
2022-01-20,"Xunqueira de Espadanedo",745,33,23
2022-01-21,"Xunqueira de Espadanedo",745,35,20
2022-01-22,"Xunqueira de Espadanedo",745,33,18
2022-01-23,"Xunqueira de Espadanedo",745,35,19
2022-01-24,"Xunqueira de Espadanedo",745,34,13
2022-01-25,"Xunqueira de Espadanedo",745,34,12
2022-01-26,"Xunqueira de Espadanedo",745,32,12
2022-01-27,"Xunqueira de Espadanedo",745,35,12
2022-01-28,"Xunqueira de Espadanedo",745,30,10
2022-01-29,"Xunqueira de Espadanedo",745,32,14
2022-01-30,"Xunqueira de Espadanedo",745,30,11
2022-01-31,"Xunqueira de Espadanedo",745,25,12
2022-02-01,"Xunqueira de Espadanedo",745,24,12
2022-02-02,"Xunqueira de Espadanedo",745,26,14
2022-02-03,"Xunqueira de Espadanedo",745,22,10
2022-02-04,"Xunqueira de Espadanedo",745,21,11
2022-02-05,"Xunqueira de Espadanedo",745,22,
2022-02-06,"Xunqueira de Espadanedo",745,22,11
2022-02-07,"Xunqueira de Espadanedo",745,23,11
2022-02-08,"Xunqueira de Espadanedo",745,24,12
2022-02-09,"Xunqueira de Espadanedo",745,25,11
2022-02-10,"Xunqueira de Espadanedo",745,23,13
2022-02-11,"Xunqueira de Espadanedo",745,24,13
2022-02-12,"Xunqueira de Espadanedo",745,20,12
2022-02-13,"Xunqueira de Espadanedo",745,21,10
2022-02-14,"Xunqueira de Espadanedo",745,20,
2022-02-15,"Xunqueira de Espadanedo",745,21,
2022-02-16,"Xunqueira de Espadanedo",745,22,11
2022-02-17,"Xunqueira de Espadanedo",745,22,
2022-02-18,"Xunqueira de Espadanedo",745,21,
2022-02-19,"Xunqueira de Espadanedo",745,20,
2022-02-20,"Xunqueira de Espadanedo",745,20,10
2022-02-21,"Xunqueira de Espadanedo",745,18,
2022-02-22,"Xunqueira de Espadanedo",745,17,
2022-02-23,"Xunqueira de Espadanedo",745,15,
2022-02-24,"Xunqueira de Espadanedo",745,13,
2022-02-25,"Xunqueira de Espadanedo",745,12,
2022-02-26,"Xunqueira de Espadanedo",745,12,
2022-02-27,"Xunqueira de Espadanedo",745,11,
2022-02-28,"Xunqueira de Espadanedo",745,10,
2022-03-01,"Xunqueira de Espadanedo",745,,
2022-03-02,"Xunqueira de Espadanedo",745,,
2022-03-03,"Xunqueira de Espadanedo",745,,
2022-03-04,"Xunqueira de Espadanedo",745,,
2022-03-05,"Xunqueira de Espadanedo",745,,
2022-03-06,"Xunqueira de Espadanedo",745,,
2022-03-07,"Xunqueira de Espadanedo",745,,
2022-03-08,"Xunqueira de Espadanedo",745,,
2022-03-09,"Xunqueira de Espadanedo",745,,
2022-03-10,"Xunqueira de Espadanedo",745,,
2022-03-11,"Xunqueira de Espadanedo",745,,
2022-03-12,"Xunqueira de Espadanedo",745,,
2022-03-14,"Xunqueira de Espadanedo",745,,
2022-03-15,"Xunqueira de Espadanedo",745,,
2022-03-16,"Xunqueira de Espadanedo",745,10,
2022-03-17,"Xunqueira de Espadanedo",745,,
2022-03-18,"Xunqueira de Espadanedo",745,11,
2022-03-19,"Xunqueira de Espadanedo",745,13,
2022-03-21,"Xunqueira de Espadanedo",745,13,
2022-03-22,"Xunqueira de Espadanedo",745,13,
2022-03-23,"Xunqueira de Espadanedo",745,12,
2022-03-24,"Xunqueira de Espadanedo",745,15,10
2022-03-25,"Xunqueira de Espadanedo",745,15,
2022-03-26,"Xunqueira de Espadanedo",745,15,
2022-03-28,"Xunqueira de Espadanedo",745,12,
2022-03-29,"Xunqueira de Espadanedo",745,12,
2022-03-30,"Xunqueira de Espadanedo",745,11,
2022-03-31,"Xunqueira de Espadanedo",745,,
2022-04-01,"Xunqueira de Espadanedo",745,,
2022-04-02,"Xunqueira de Espadanedo",745,,
2022-04-04,"Xunqueira de Espadanedo",745,,
2022-04-05,"Xunqueira de Espadanedo",745,,
2022-04-06,"Xunqueira de Espadanedo",745,,
2022-04-07,"Xunqueira de Espadanedo",745,,
2022-04-08,"Xunqueira de Espadanedo",745,,
2022-04-09,"Xunqueira de Espadanedo",745,,
2022-04-11,"Xunqueira de Espadanedo",745,10,
2022-04-12,"Xunqueira de Espadanedo",745,11,
2022-04-13,"Xunqueira de Espadanedo",745,11,
2022-04-14,"Xunqueira de Espadanedo",745,16,12
2022-04-18,"Xunqueira de Espadanedo",745,13,
2022-04-19,"Xunqueira de Espadanedo",745,13,
2022-04-20,"Xunqueira de Espadanedo",745,13,
