fecha,municipio,habitantes,casos_14d,casos_7d
2021-09-08,"Calvos de Randín",770,,0
2021-09-09,"Calvos de Randín",770,,0
2021-09-10,"Calvos de Randín",770,0,0
2021-09-11,"Calvos de Randín",770,0,0
2021-09-12,"Calvos de Randín",770,0,0
2021-09-13,"Calvos de Randín",770,0,0
2021-09-14,"Calvos de Randín",770,0,0
2021-09-15,"Calvos de Randín",770,0,0
2021-09-16,"Calvos de Randín",770,0,0
2021-09-17,"Calvos de Randín",770,0,0
2021-09-18,"Calvos de Randín",770,0,0
2021-09-19,"Calvos de Randín",770,0,0
2021-09-20,"Calvos de Randín",770,0,0
2021-09-21,"Calvos de Randín",770,0,0
2021-09-22,"Calvos de Randín",770,0,0
2021-09-23,"Calvos de Randín",770,0,0
2021-09-24,"Calvos de Randín",770,0,0
2021-09-25,"Calvos de Randín",770,0,0
2021-09-26,"Calvos de Randín",770,0,0
2021-09-27,"Calvos de Randín",770,0,0
2021-09-28,"Calvos de Randín",770,0,0
2021-09-29,"Calvos de Randín",770,0,0
2021-09-30,"Calvos de Randín",770,0,0
2021-10-01,"Calvos de Randín",770,0,0
2021-10-02,"Calvos de Randín",770,0,0
2021-10-03,"Calvos de Randín",770,0,0
2021-10-04,"Calvos de Randín",770,0,0
2021-10-05,"Calvos de Randín",770,0,0
2021-10-06,"Calvos de Randín",770,0,0
2021-10-07,"Calvos de Randín",770,0,0
2021-10-08,"Calvos de Randín",770,0,0
2021-10-09,"Calvos de Randín",770,0,0
2021-10-10,"Calvos de Randín",770,0,0
2021-10-11,"Calvos de Randín",770,0,0
2021-10-12,"Calvos de Randín",770,0,0
2021-10-13,"Calvos de Randín",770,0,0
2021-10-14,"Calvos de Randín",770,0,0
2021-10-15,"Calvos de Randín",770,0,0
2021-10-16,"Calvos de Randín",770,0,0
2021-10-17,"Calvos de Randín",770,0,0
2021-10-18,"Calvos de Randín",770,0,0
2021-10-19,"Calvos de Randín",770,0,0
2021-10-20,"Calvos de Randín",770,0,0
2021-10-21,"Calvos de Randín",770,0,0
2021-10-22,"Calvos de Randín",770,0,0
2021-10-23,"Calvos de Randín",770,0,0
2021-10-24,"Calvos de Randín",770,0,0
2021-10-25,"Calvos de Randín",770,0,0
2021-10-26,"Calvos de Randín",770,0,0
2021-10-27,"Calvos de Randín",770,0,0
2021-10-28,"Calvos de Randín",770,0,0
2021-10-29,"Calvos de Randín",770,0,0
2021-10-30,"Calvos de Randín",770,0,0
2021-10-31,"Calvos de Randín",770,0,0
2021-11-01,"Calvos de Randín",770,0,0
2021-11-02,"Calvos de Randín",770,0,0
2021-11-03,"Calvos de Randín",770,0,0
2021-11-04,"Calvos de Randín",770,0,0
2021-11-05,"Calvos de Randín",770,0,0
2021-11-06,"Calvos de Randín",770,0,0
2021-11-07,"Calvos de Randín",770,0,0
2021-11-08,"Calvos de Randín",770,0,0
2021-11-09,"Calvos de Randín",770,0,0
2021-11-10,"Calvos de Randín",770,0,0
2021-11-11,"Calvos de Randín",770,0,0
2021-11-12,"Calvos de Randín",770,0,0
2021-11-13,"Calvos de Randín",770,0,0
2021-11-14,"Calvos de Randín",770,0,0
2021-11-15,"Calvos de Randín",770,0,0
2021-11-16,"Calvos de Randín",770,0,0
2021-11-17,"Calvos de Randín",770,0,0
2021-11-18,"Calvos de Randín",770,0,0
2021-11-19,"Calvos de Randín",770,0,0
2021-11-20,"Calvos de Randín",770,0,0
2021-11-21,"Calvos de Randín",770,0,0
2021-11-22,"Calvos de Randín",770,0,0
2021-11-23,"Calvos de Randín",770,0,0
2021-11-24,"Calvos de Randín",770,0,0
2021-11-25,"Calvos de Randín",770,0,0
2021-11-26,"Calvos de Randín",770,0,0
2021-11-27,"Calvos de Randín",770,0,0
2021-11-28,"Calvos de Randín",770,0,0
2021-11-29,"Calvos de Randín",770,0,0
2021-11-30,"Calvos de Randín",770,0,0
2021-12-01,"Calvos de Randín",770,0,0
2021-12-02,"Calvos de Randín",770,,
2021-12-03,"Calvos de Randín",770,,
2021-12-04,"Calvos de Randín",770,,
2021-12-05,"Calvos de Randín",770,,
2021-12-06,"Calvos de Randín",770,,
2021-12-07,"Calvos de Randín",770,,
2021-12-08,"Calvos de Randín",770,,
2021-12-09,"Calvos de Randín",770,,
2021-12-10,"Calvos de Randín",770,,
2021-12-11,"Calvos de Randín",770,,
2021-12-12,"Calvos de Randín",770,,0
2021-12-13,"Calvos de Randín",770,,0
2021-12-14,"Calvos de Randín",770,,0
2021-12-15,"Calvos de Randín",770,,0
2021-12-16,"Calvos de Randín",770,,0
2021-12-17,"Calvos de Randín",770,,0
2021-12-18,"Calvos de Randín",770,,0
2021-12-19,"Calvos de Randín",770,0,0
2021-12-20,"Calvos de Randín",770,0,0
2021-12-21,"Calvos de Randín",770,0,0
2021-12-22,"Calvos de Randín",770,0,0
2021-12-23,"Calvos de Randín",770,0,0
2021-12-24,"Calvos de Randín",770,0,0
2021-12-25,"Calvos de Randín",770,0,0
2021-12-26,"Calvos de Randín",770,0,0
2021-12-27,"Calvos de Randín",770,0,0
2021-12-28,"Calvos de Randín",770,0,0
2021-12-29,"Calvos de Randín",770,0,0
2021-12-30,"Calvos de Randín",770,0,0
2021-12-31,"Calvos de Randín",770,0,0
2022-01-01,"Calvos de Randín",770,0,0
2022-01-02,"Calvos de Randín",770,0,0
2022-01-03,"Calvos de Randín",770,0,0
2022-01-04,"Calvos de Randín",770,,
2022-01-05,"Calvos de Randín",770,,
2022-01-06,"Calvos de Randín",770,,
2022-01-07,"Calvos de Randín",770,,
2022-01-08,"Calvos de Randín",770,,
2022-01-09,"Calvos de Randín",770,,
2022-01-10,"Calvos de Randín",770,,
2022-01-11,"Calvos de Randín",770,,
2022-01-12,"Calvos de Randín",770,,
2022-01-13,"Calvos de Randín",770,,
2022-01-14,"Calvos de Randín",770,,
2022-01-15,"Calvos de Randín",770,,
2022-01-16,"Calvos de Randín",770,,
2022-01-17,"Calvos de Randín",770,,
2022-01-18,"Calvos de Randín",770,,
2022-01-19,"Calvos de Randín",770,,
2022-01-20,"Calvos de Randín",770,,
2022-01-21,"Calvos de Randín",770,,
2022-01-22,"Calvos de Randín",770,,
2022-01-23,"Calvos de Randín",770,,
2022-01-24,"Calvos de Randín",770,10,
2022-01-25,"Calvos de Randín",770,14,11
2022-01-26,"Calvos de Randín",770,14,
2022-01-27,"Calvos de Randín",770,13,
2022-01-28,"Calvos de Randín",770,14,
2022-01-29,"Calvos de Randín",770,14,
2022-01-30,"Calvos de Randín",770,13,
2022-01-31,"Calvos de Randín",770,13,
2022-02-01,"Calvos de Randín",770,13,
2022-02-02,"Calvos de Randín",770,11,
2022-02-03,"Calvos de Randín",770,11,
2022-02-04,"Calvos de Randín",770,,
2022-02-05,"Calvos de Randín",770,,
2022-02-06,"Calvos de Randín",770,,
2022-02-07,"Calvos de Randín",770,,
2022-02-08,"Calvos de Randín",770,,
2022-02-09,"Calvos de Randín",770,,
2022-02-10,"Calvos de Randín",770,,
2022-02-11,"Calvos de Randín",770,,
2022-02-12,"Calvos de Randín",770,,
2022-02-13,"Calvos de Randín",770,,
2022-02-14,"Calvos de Randín",770,,
2022-02-15,"Calvos de Randín",770,,0
2022-02-16,"Calvos de Randín",770,,0
