fecha,municipio,habitantes,casos_14d,casos_7d
2021-12-18,Vimianzo,7057,30,27
2021-12-19,Vimianzo,7057,34,29
2021-12-20,Vimianzo,7057,37,30
2021-12-21,Vimianzo,7057,37,30
2021-12-22,Vimianzo,7057,41,29
2021-12-23,Vimianzo,7057,46,25
2021-12-24,Vimianzo,7057,52,28
2021-12-25,Vimianzo,7057,59,32
2021-12-26,Vimianzo,7057,59,30
2021-12-27,Vimianzo,7057,61,31
2021-12-28,Vimianzo,7057,65,35
2021-12-29,Vimianzo,7057,67,38
2021-12-30,Vimianzo,7057,67,42
2021-12-31,Vimianzo,7057,80,52
2022-01-01,Vimianzo,7057,84,52
2022-01-02,Vimianzo,7057,90,60
2022-01-03,Vimianzo,7057,94,63
2022-01-04,Vimianzo,7057,101,66
2022-01-05,Vimianzo,7057,115,77
2022-01-06,Vimianzo,7057,131,89
2022-01-07,Vimianzo,7057,145,93
2022-01-08,Vimianzo,7057,144,92
2022-01-09,Vimianzo,7057,156,96
2022-01-10,Vimianzo,7057,161,98
2022-01-11,Vimianzo,7057,165,99
2022-01-12,Vimianzo,7057,174,97
2022-01-13,Vimianzo,7057,232,143
2022-01-14,Vimianzo,7057,259,166
2022-01-15,Vimianzo,7057,282,190
2022-01-16,Vimianzo,7057,289,183
2022-01-17,Vimianzo,7057,295,182
2022-01-18,Vimianzo,7057,296,162
2022-01-19,Vimianzo,7057,295,155
2022-01-20,Vimianzo,7057,293,136
2022-01-21,Vimianzo,7057,290,119
2022-01-22,Vimianzo,7057,293,99
2022-01-23,Vimianzo,7057,281,98
2022-01-24,Vimianzo,7057,284,102
2022-01-25,Vimianzo,7057,260,95
2022-01-26,Vimianzo,7057,248,89
2022-01-27,Vimianzo,7057,216,77
2022-01-28,Vimianzo,7057,190,70
2022-01-29,Vimianzo,7057,166,67
2022-01-30,Vimianzo,7057,158,60
2022-01-31,Vimianzo,7057,149,47
2022-02-01,Vimianzo,7057,145,47
2022-02-02,Vimianzo,7057,130,37
2022-02-03,Vimianzo,7057,118,38
2022-02-04,Vimianzo,7057,108,37
2022-02-05,Vimianzo,7057,105,38
2022-02-06,Vimianzo,7057,100,40
2022-02-07,Vimianzo,7057,92,45
2022-02-08,Vimianzo,7057,95,48
2022-02-09,Vimianzo,7057,93,56
2022-02-10,Vimianzo,7057,93,55
2022-02-11,Vimianzo,7057,92,55
2022-02-12,Vimianzo,7057,90,52
2022-02-13,Vimianzo,7057,90,50
2022-02-14,Vimianzo,7057,95,50
2022-02-15,Vimianzo,7057,95,47
2022-02-16,Vimianzo,7057,102,46
2022-02-17,Vimianzo,7057,98,43
2022-02-18,Vimianzo,7057,93,38
2022-02-19,Vimianzo,7057,85,33
2022-02-20,Vimianzo,7057,81,31
2022-02-21,Vimianzo,7057,73,23
2022-02-22,Vimianzo,7057,67,20
2022-02-23,Vimianzo,7057,60,14
2022-02-24,Vimianzo,7057,55,12
2022-02-25,Vimianzo,7057,49,11
2022-02-26,Vimianzo,7057,47,14
2022-02-27,Vimianzo,7057,45,14
2022-02-28,Vimianzo,7057,38,15
2022-03-01,Vimianzo,7057,33,13
2022-03-02,Vimianzo,7057,24,10
