fecha,codigo_municipio,municipio,habitantes,casos_14d,casos_14d_min,casos_14d_max,IA14,IA14_min,IA14_max,casos_7d,casos_7d_min,casos_7d_max,IA7,IA7_min,IA7_max
2021-04-16,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-04-17,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-04-18,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-04-19,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-04-20,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-04-21,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-04-22,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-04-23,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-04-24,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-04-25,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-04-26,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-04-27,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-04-28,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-04-29,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-04-30,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-05-01,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-05-02,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-05-03,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-05-04,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-05-05,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-05-06,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-05-07,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-05-08,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-05-09,15006,Arzúa,6041,0,,,0,,,0,,,0,,
2021-05-10,15006,Arzúa,6041,0,,,0,,,0,,,0,,
2021-05-11,15006,Arzúa,6041,0,,,0,,,0,,,0,,
2021-05-12,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-05-13,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-05-14,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-05-15,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-05-16,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-05-17,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-05-18,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-05-19,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-05-20,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-05-21,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-05-22,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-05-23,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-05-24,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-05-25,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-05-26,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-05-27,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-05-28,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-05-29,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-05-30,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,,1,9,,16.553550736633,148.981956629697
2021-05-31,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-06-01,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-06-02,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
2021-06-03,15006,Arzúa,6041,,1,9,,16.553550736633,148.981956629697,0,,,0,,
