fecha,municipio,habitantes,casos_14d,casos_7d
2021-08-07,"Ribas de Sil",947,0,0
2021-08-08,"Ribas de Sil",947,0,0
2021-08-09,"Ribas de Sil",947,0,0
2021-08-10,"Ribas de Sil",947,0,0
2021-08-11,"Ribas de Sil",947,0,0
2021-08-12,"Ribas de Sil",947,0,0
2021-08-13,"Ribas de Sil",947,0,0
2021-08-14,"Ribas de Sil",947,0,0
2021-08-15,"Ribas de Sil",947,0,0
2021-08-16,"Ribas de Sil",947,0,0
2021-08-17,"Ribas de Sil",947,0,0
2021-08-18,"Ribas de Sil",947,0,0
2021-08-19,"Ribas de Sil",947,0,0
2021-08-20,"Ribas de Sil",947,0,0
2021-08-21,"Ribas de Sil",947,0,0
2021-08-22,"Ribas de Sil",947,0,0
2021-08-23,"Ribas de Sil",947,0,0
2021-08-24,"Ribas de Sil",947,0,0
2021-08-25,"Ribas de Sil",947,0,0
2021-08-26,"Ribas de Sil",947,0,0
2021-08-27,"Ribas de Sil",947,0,0
2021-08-28,"Ribas de Sil",947,0,0
2021-08-29,"Ribas de Sil",947,0,0
2021-08-30,"Ribas de Sil",947,0,0
2021-08-31,"Ribas de Sil",947,0,0
2021-09-01,"Ribas de Sil",947,0,0
2021-09-02,"Ribas de Sil",947,0,0
2021-09-03,"Ribas de Sil",947,0,0
2021-09-04,"Ribas de Sil",947,,
2021-09-05,"Ribas de Sil",947,,
2021-09-06,"Ribas de Sil",947,,
2021-09-07,"Ribas de Sil",947,,
2021-09-08,"Ribas de Sil",947,,
2021-09-09,"Ribas de Sil",947,,
2021-09-10,"Ribas de Sil",947,,
2021-09-11,"Ribas de Sil",947,,
2021-09-12,"Ribas de Sil",947,,
2021-09-13,"Ribas de Sil",947,,
2021-09-14,"Ribas de Sil",947,,
2021-09-15,"Ribas de Sil",947,,
2021-09-16,"Ribas de Sil",947,,
2021-09-17,"Ribas de Sil",947,,0
2021-09-18,"Ribas de Sil",947,,0
2021-09-19,"Ribas de Sil",947,,0
2021-09-20,"Ribas de Sil",947,,0
2021-09-21,"Ribas de Sil",947,,0
2021-09-22,"Ribas de Sil",947,,0
2021-09-23,"Ribas de Sil",947,,0
2021-09-24,"Ribas de Sil",947,0,0
2021-09-25,"Ribas de Sil",947,0,0
2021-09-26,"Ribas de Sil",947,0,0
2021-09-27,"Ribas de Sil",947,0,0
2021-09-28,"Ribas de Sil",947,0,0
2021-09-29,"Ribas de Sil",947,0,0
2021-09-30,"Ribas de Sil",947,0,0
2021-10-01,"Ribas de Sil",947,0,0
2021-10-02,"Ribas de Sil",947,0,0
2021-10-03,"Ribas de Sil",947,0,0
2021-10-04,"Ribas de Sil",947,0,0
2021-10-05,"Ribas de Sil",947,0,0
2021-10-06,"Ribas de Sil",947,0,0
2021-10-07,"Ribas de Sil",947,0,0
2021-10-08,"Ribas de Sil",947,0,0
2021-10-09,"Ribas de Sil",947,0,0
2021-10-10,"Ribas de Sil",947,0,0
2021-10-11,"Ribas de Sil",947,0,0
2021-10-12,"Ribas de Sil",947,0,0
2021-10-13,"Ribas de Sil",947,0,0
2021-10-14,"Ribas de Sil",947,0,0
2021-10-15,"Ribas de Sil",947,0,0
2021-10-16,"Ribas de Sil",947,0,0
2021-10-17,"Ribas de Sil",947,0,0
2021-10-18,"Ribas de Sil",947,0,0
2021-10-19,"Ribas de Sil",947,0,0
2021-10-20,"Ribas de Sil",947,0,0
2021-10-21,"Ribas de Sil",947,0,0
2021-10-22,"Ribas de Sil",947,0,0
2021-10-23,"Ribas de Sil",947,0,0
2021-10-24,"Ribas de Sil",947,0,0
2021-10-25,"Ribas de Sil",947,0,0
2021-10-26,"Ribas de Sil",947,0,0
2021-10-27,"Ribas de Sil",947,0,0
2021-10-28,"Ribas de Sil",947,0,0
2021-10-29,"Ribas de Sil",947,0,0
2021-10-30,"Ribas de Sil",947,0,0
2021-10-31,"Ribas de Sil",947,0,0
2021-11-01,"Ribas de Sil",947,0,0
2021-11-02,"Ribas de Sil",947,0,0
2021-11-03,"Ribas de Sil",947,0,0
2021-11-04,"Ribas de Sil",947,0,0
2021-11-05,"Ribas de Sil",947,0,0
2021-11-06,"Ribas de Sil",947,0,0
2021-11-07,"Ribas de Sil",947,0,0
2021-11-08,"Ribas de Sil",947,0,0
2021-11-09,"Ribas de Sil",947,0,0
2021-11-10,"Ribas de Sil",947,0,0
2021-11-11,"Ribas de Sil",947,0,0
2021-11-12,"Ribas de Sil",947,0,0
2021-11-13,"Ribas de Sil",947,0,0
