fecha,municipio,habitantes,casos_14d,casos_7d
2021-11-18,Dumbría,2983,,
2021-11-19,Dumbría,2983,,
2021-11-20,Dumbría,2983,,
2021-11-21,Dumbría,2983,,0
2021-11-22,Dumbría,2983,,0
2021-11-23,Dumbría,2983,,0
2021-11-24,Dumbría,2983,,0
2021-11-25,Dumbría,2983,,0
2021-11-26,Dumbría,2983,,
2021-11-27,Dumbría,2983,,
2021-11-28,Dumbría,2983,,
2021-11-29,Dumbría,2983,,
2021-11-30,Dumbría,2983,,
2021-12-01,Dumbría,2983,,
2021-12-02,Dumbría,2983,,
2021-12-03,Dumbría,2983,,
2021-12-04,Dumbría,2983,,
2021-12-05,Dumbría,2983,,
2021-12-06,Dumbría,2983,,
2021-12-07,Dumbría,2983,,
2021-12-08,Dumbría,2983,,
2021-12-09,Dumbría,2983,,
2021-12-10,Dumbría,2983,,
2021-12-11,Dumbría,2983,,
2021-12-12,Dumbría,2983,,
2021-12-13,Dumbría,2983,,
2021-12-14,Dumbría,2983,,
2021-12-15,Dumbría,2983,,
2021-12-16,Dumbría,2983,,
2021-12-17,Dumbría,2983,,
2021-12-18,Dumbría,2983,,
2021-12-19,Dumbría,2983,,
2021-12-20,Dumbría,2983,,0
2021-12-21,Dumbría,2983,,0
2021-12-22,Dumbría,2983,,
2021-12-23,Dumbría,2983,,
2021-12-24,Dumbría,2983,,
2021-12-25,Dumbría,2983,,
2021-12-26,Dumbría,2983,,
2021-12-27,Dumbría,2983,12,12
2021-12-28,Dumbría,2983,20,20
2021-12-29,Dumbría,2983,24,21
2021-12-30,Dumbría,2983,27,22
2021-12-31,Dumbría,2983,35,29
2022-01-01,Dumbría,2983,42,35
2022-01-02,Dumbría,2983,51,43
2022-01-03,Dumbría,2983,58,46
