fecha,municipio,habitantes,casos_14d,casos_7d
2021-07-31,"Antas de Ulla",1976,,
2021-08-01,"Antas de Ulla",1976,,
2021-08-02,"Antas de Ulla",1976,,
2021-08-03,"Antas de Ulla",1976,,
2021-08-04,"Antas de Ulla",1976,,
2021-08-05,"Antas de Ulla",1976,10,
2021-08-06,"Antas de Ulla",1976,10,
2021-08-07,"Antas de Ulla",1976,,
2021-08-08,"Antas de Ulla",1976,,
2021-08-09,"Antas de Ulla",1976,,
2021-08-10,"Antas de Ulla",1976,,
2021-08-11,"Antas de Ulla",1976,,
2021-08-12,"Antas de Ulla",1976,,0
2021-08-13,"Antas de Ulla",1976,,0
2021-08-14,"Antas de Ulla",1976,,0
2021-08-15,"Antas de Ulla",1976,,
2021-08-16,"Antas de Ulla",1976,,
2021-08-17,"Antas de Ulla",1976,,
2021-08-18,"Antas de Ulla",1976,,
2021-08-19,"Antas de Ulla",1976,,
2021-08-20,"Antas de Ulla",1976,,
2021-08-21,"Antas de Ulla",1976,,
2021-08-22,"Antas de Ulla",1976,,
2021-08-23,"Antas de Ulla",1976,,
2021-08-24,"Antas de Ulla",1976,,
2021-08-25,"Antas de Ulla",1976,,
2021-08-26,"Antas de Ulla",1976,,
2021-08-27,"Antas de Ulla",1976,,
2021-08-28,"Antas de Ulla",1976,,
2021-08-29,"Antas de Ulla",1976,,
2021-08-30,"Antas de Ulla",1976,10,
2021-08-31,"Antas de Ulla",1976,11,
2021-09-01,"Antas de Ulla",1976,11,
2021-09-02,"Antas de Ulla",1976,11,
2021-09-03,"Antas de Ulla",1976,10,
2021-09-04,"Antas de Ulla",1976,13,
2021-09-05,"Antas de Ulla",1976,13,
2021-09-06,"Antas de Ulla",1976,14,
2021-09-07,"Antas de Ulla",1976,14,
2021-09-08,"Antas de Ulla",1976,13,
2021-09-09,"Antas de Ulla",1976,13,
2021-09-10,"Antas de Ulla",1976,13,
2021-09-11,"Antas de Ulla",1976,12,
2021-09-12,"Antas de Ulla",1976,,
2021-09-13,"Antas de Ulla",1976,11,
2021-09-14,"Antas de Ulla",1976,10,
2021-09-15,"Antas de Ulla",1976,13,
2021-09-16,"Antas de Ulla",1976,12,
2021-09-17,"Antas de Ulla",1976,12,
2021-09-18,"Antas de Ulla",1976,,
2021-09-19,"Antas de Ulla",1976,,
2021-09-20,"Antas de Ulla",1976,,
2021-09-21,"Antas de Ulla",1976,,
2021-09-22,"Antas de Ulla",1976,,0
2021-09-23,"Antas de Ulla",1976,,0
2021-09-24,"Antas de Ulla",1976,,0
2021-09-25,"Antas de Ulla",1976,,
2021-09-26,"Antas de Ulla",1976,,
2021-09-27,"Antas de Ulla",1976,,
2021-09-28,"Antas de Ulla",1976,,
2021-09-29,"Antas de Ulla",1976,,
2021-09-30,"Antas de Ulla",1976,,
2021-10-01,"Antas de Ulla",1976,,
2021-10-02,"Antas de Ulla",1976,,0
2021-10-03,"Antas de Ulla",1976,,0
2021-10-04,"Antas de Ulla",1976,,0
2021-10-05,"Antas de Ulla",1976,,0
2021-10-06,"Antas de Ulla",1976,,0
2021-10-07,"Antas de Ulla",1976,,0
2021-10-08,"Antas de Ulla",1976,,0
2021-10-09,"Antas de Ulla",1976,0,0
2021-10-10,"Antas de Ulla",1976,0,0
2021-10-11,"Antas de Ulla",1976,0,0
2021-10-12,"Antas de Ulla",1976,0,0
2021-10-13,"Antas de Ulla",1976,0,0
2021-10-14,"Antas de Ulla",1976,0,0
2021-10-15,"Antas de Ulla",1976,0,0
2021-10-16,"Antas de Ulla",1976,0,0
2021-10-17,"Antas de Ulla",1976,0,0
2021-10-18,"Antas de Ulla",1976,0,0
