fecha,municipio,habitantes,casos_14d,casos_7d
2021-12-31,"Vilar de Barrio",1307,,
2022-01-01,"Vilar de Barrio",1307,,
2022-01-02,"Vilar de Barrio",1307,,0
2022-01-03,"Vilar de Barrio",1307,,
2022-01-04,"Vilar de Barrio",1307,,
2022-01-05,"Vilar de Barrio",1307,,
2022-01-06,"Vilar de Barrio",1307,,
2022-01-07,"Vilar de Barrio",1307,,
2022-01-08,"Vilar de Barrio",1307,,
2022-01-09,"Vilar de Barrio",1307,,
2022-01-10,"Vilar de Barrio",1307,,
2022-01-11,"Vilar de Barrio",1307,,
2022-01-12,"Vilar de Barrio",1307,,
2022-01-13,"Vilar de Barrio",1307,,
2022-01-14,"Vilar de Barrio",1307,,
2022-01-15,"Vilar de Barrio",1307,12,
2022-01-16,"Vilar de Barrio",1307,14,
2022-01-17,"Vilar de Barrio",1307,15,10
2022-01-18,"Vilar de Barrio",1307,15,11
2022-01-19,"Vilar de Barrio",1307,15,11
2022-01-20,"Vilar de Barrio",1307,15,11
2022-01-21,"Vilar de Barrio",1307,18,14
2022-01-22,"Vilar de Barrio",1307,19,11
2022-01-23,"Vilar de Barrio",1307,19,10
2022-01-24,"Vilar de Barrio",1307,18,
2022-01-25,"Vilar de Barrio",1307,18,
2022-01-26,"Vilar de Barrio",1307,18,
2022-01-27,"Vilar de Barrio",1307,20,
2022-01-28,"Vilar de Barrio",1307,24,10
2022-01-29,"Vilar de Barrio",1307,22,11
2022-01-30,"Vilar de Barrio",1307,22,12
2022-01-31,"Vilar de Barrio",1307,20,12
2022-02-01,"Vilar de Barrio",1307,23,16
2022-02-02,"Vilar de Barrio",1307,25,18
2022-02-03,"Vilar de Barrio",1307,25,16
2022-02-04,"Vilar de Barrio",1307,21,11
