fecha,municipio,habitantes,casos_14d,casos_7d
2021-10-05,"Pazos de Borbén",2999,,0
2021-10-06,"Pazos de Borbén",2999,,0
2021-10-07,"Pazos de Borbén",2999,0,0
2021-10-08,"Pazos de Borbén",2999,0,0
2021-10-09,"Pazos de Borbén",2999,0,0
2021-10-10,"Pazos de Borbén",2999,0,0
2021-10-11,"Pazos de Borbén",2999,0,0
2021-10-12,"Pazos de Borbén",2999,0,0
2021-10-13,"Pazos de Borbén",2999,0,0
2021-10-14,"Pazos de Borbén",2999,0,0
2021-10-15,"Pazos de Borbén",2999,0,0
2021-10-16,"Pazos de Borbén",2999,0,0
2021-10-17,"Pazos de Borbén",2999,0,0
2021-10-18,"Pazos de Borbén",2999,0,0
2021-10-19,"Pazos de Borbén",2999,0,0
2021-10-20,"Pazos de Borbén",2999,0,0
2021-10-21,"Pazos de Borbén",2999,0,0
2021-10-22,"Pazos de Borbén",2999,0,0
2021-10-23,"Pazos de Borbén",2999,0,0
2021-10-24,"Pazos de Borbén",2999,0,0
2021-10-25,"Pazos de Borbén",2999,0,0
2021-10-26,"Pazos de Borbén",2999,0,0
2021-10-27,"Pazos de Borbén",2999,0,0
2021-10-28,"Pazos de Borbén",2999,0,0
2021-10-29,"Pazos de Borbén",2999,0,0
2021-10-30,"Pazos de Borbén",2999,0,0
2021-10-31,"Pazos de Borbén",2999,0,0
2021-11-01,"Pazos de Borbén",2999,0,0
2021-11-02,"Pazos de Borbén",2999,0,0
2021-11-03,"Pazos de Borbén",2999,0,0
2021-11-04,"Pazos de Borbén",2999,0,0
2021-11-05,"Pazos de Borbén",2999,0,0
2021-11-06,"Pazos de Borbén",2999,0,0
2021-11-07,"Pazos de Borbén",2999,0,0
2021-11-08,"Pazos de Borbén",2999,0,0
2021-11-09,"Pazos de Borbén",2999,0,0
2021-11-10,"Pazos de Borbén",2999,0,0
2021-11-11,"Pazos de Borbén",2999,0,0
2021-11-12,"Pazos de Borbén",2999,0,0
2021-11-13,"Pazos de Borbén",2999,0,0
2021-11-14,"Pazos de Borbén",2999,0,0
2021-11-15,"Pazos de Borbén",2999,0,0
2021-11-16,"Pazos de Borbén",2999,0,0
2021-11-17,"Pazos de Borbén",2999,0,0
2021-11-18,"Pazos de Borbén",2999,0,0
2021-11-19,"Pazos de Borbén",2999,0,0
2021-11-20,"Pazos de Borbén",2999,0,0
2021-11-21,"Pazos de Borbén",2999,0,0
2021-11-22,"Pazos de Borbén",2999,,
2021-11-23,"Pazos de Borbén",2999,,
2021-11-24,"Pazos de Borbén",2999,,
2021-11-25,"Pazos de Borbén",2999,,
2021-11-26,"Pazos de Borbén",2999,,
2021-11-27,"Pazos de Borbén",2999,,
2021-11-28,"Pazos de Borbén",2999,,
2021-11-29,"Pazos de Borbén",2999,,
2021-11-30,"Pazos de Borbén",2999,,
2021-12-01,"Pazos de Borbén",2999,,
2021-12-02,"Pazos de Borbén",2999,,0
2021-12-03,"Pazos de Borbén",2999,,
2021-12-04,"Pazos de Borbén",2999,,
2021-12-05,"Pazos de Borbén",2999,,
2021-12-06,"Pazos de Borbén",2999,,
2021-12-07,"Pazos de Borbén",2999,,
2021-12-08,"Pazos de Borbén",2999,,
2021-12-09,"Pazos de Borbén",2999,,
2021-12-10,"Pazos de Borbén",2999,,
2021-12-11,"Pazos de Borbén",2999,15,14
2021-12-12,"Pazos de Borbén",2999,20,16
2021-12-13,"Pazos de Borbén",2999,24,18
2021-12-14,"Pazos de Borbén",2999,24,18
2021-12-15,"Pazos de Borbén",2999,28,20
2021-12-16,"Pazos de Borbén",2999,34,25
2021-12-17,"Pazos de Borbén",2999,33,25
2021-12-18,"Pazos de Borbén",2999,33,19
2021-12-19,"Pazos de Borbén",2999,35,19
2021-12-20,"Pazos de Borbén",2999,36,18
2021-12-21,"Pazos de Borbén",2999,38,20
2021-12-22,"Pazos de Borbén",2999,39,18
2021-12-23,"Pazos de Borbén",2999,38,13
2021-12-24,"Pazos de Borbén",2999,38,13
2021-12-25,"Pazos de Borbén",2999,33,14
2021-12-26,"Pazos de Borbén",2999,34,15
2021-12-27,"Pazos de Borbén",2999,34,16
2021-12-28,"Pazos de Borbén",2999,42,22
2021-12-29,"Pazos de Borbén",2999,38,20
2021-12-30,"Pazos de Borbén",2999,37,24
2021-12-31,"Pazos de Borbén",2999,39,26
2022-01-01,"Pazos de Borbén",2999,44,29
2022-01-02,"Pazos de Borbén",2999,39,24
2022-01-03,"Pazos de Borbén",2999,36,20
2022-01-04,"Pazos de Borbén",2999,37,15
2022-01-05,"Pazos de Borbén",2999,38,18
2022-01-06,"Pazos de Borbén",2999,42,18
2022-01-07,"Pazos de Borbén",2999,42,16
2022-01-08,"Pazos de Borbén",2999,44,15
2022-01-09,"Pazos de Borbén",2999,54,30
2022-01-10,"Pazos de Borbén",2999,52,32
2022-01-11,"Pazos de Borbén",2999,46,31
2022-01-12,"Pazos de Borbén",2999,51,33
