fecha,municipio,habitantes,casos_14d,casos_7d
2021-09-17,"Cabana de Bergantiños",4248,,
2021-09-18,"Cabana de Bergantiños",4248,,0
2021-09-19,"Cabana de Bergantiños",4248,,0
2021-09-20,"Cabana de Bergantiños",4248,,0
2021-09-21,"Cabana de Bergantiños",4248,,0
2021-09-22,"Cabana de Bergantiños",4248,,0
2021-09-23,"Cabana de Bergantiños",4248,,0
2021-09-24,"Cabana de Bergantiños",4248,,0
2021-09-25,"Cabana de Bergantiños",4248,0,0
2021-09-26,"Cabana de Bergantiños",4248,0,0
2021-09-27,"Cabana de Bergantiños",4248,0,0
2021-09-28,"Cabana de Bergantiños",4248,0,0
2021-09-29,"Cabana de Bergantiños",4248,0,0
2021-09-30,"Cabana de Bergantiños",4248,0,0
2021-10-01,"Cabana de Bergantiños",4248,0,0
2021-10-02,"Cabana de Bergantiños",4248,0,0
2021-10-03,"Cabana de Bergantiños",4248,0,0
2021-10-04,"Cabana de Bergantiños",4248,0,0
2021-10-05,"Cabana de Bergantiños",4248,0,0
2021-10-06,"Cabana de Bergantiños",4248,0,0
2021-10-07,"Cabana de Bergantiños",4248,0,0
2021-10-08,"Cabana de Bergantiños",4248,0,0
2021-10-09,"Cabana de Bergantiños",4248,0,0
2021-10-10,"Cabana de Bergantiños",4248,0,0
2021-10-11,"Cabana de Bergantiños",4248,0,0
2021-10-12,"Cabana de Bergantiños",4248,0,0
2021-10-13,"Cabana de Bergantiños",4248,0,0
2021-10-14,"Cabana de Bergantiños",4248,0,0
2021-10-15,"Cabana de Bergantiños",4248,0,0
2021-10-16,"Cabana de Bergantiños",4248,0,0
2021-10-17,"Cabana de Bergantiños",4248,0,0
2021-10-18,"Cabana de Bergantiños",4248,0,0
2021-10-19,"Cabana de Bergantiños",4248,0,0
2021-10-20,"Cabana de Bergantiños",4248,0,0
2021-10-21,"Cabana de Bergantiños",4248,0,0
2021-10-22,"Cabana de Bergantiños",4248,0,0
2021-10-23,"Cabana de Bergantiños",4248,0,0
2021-10-24,"Cabana de Bergantiños",4248,0,0
2021-10-25,"Cabana de Bergantiños",4248,0,0
2021-10-26,"Cabana de Bergantiños",4248,0,0
2021-10-27,"Cabana de Bergantiños",4248,0,0
2021-10-28,"Cabana de Bergantiños",4248,0,0
2021-10-29,"Cabana de Bergantiños",4248,0,0
2021-10-30,"Cabana de Bergantiños",4248,0,0
2021-10-31,"Cabana de Bergantiños",4248,0,0
2021-11-01,"Cabana de Bergantiños",4248,0,0
2021-11-02,"Cabana de Bergantiños",4248,0,0
2021-11-03,"Cabana de Bergantiños",4248,0,0
2021-11-04,"Cabana de Bergantiños",4248,0,0
2021-11-05,"Cabana de Bergantiños",4248,0,0
2021-11-06,"Cabana de Bergantiños",4248,0,0
2021-11-07,"Cabana de Bergantiños",4248,0,0
2021-11-08,"Cabana de Bergantiños",4248,0,0
2021-11-09,"Cabana de Bergantiños",4248,0,0
2021-11-10,"Cabana de Bergantiños",4248,,
2021-11-11,"Cabana de Bergantiños",4248,,
