fecha,municipio,habitantes,casos_14d,casos_7d
2021-09-23,"Carballeda de Avia",1286,0,0
2021-09-24,"Carballeda de Avia",1286,0,0
2021-09-25,"Carballeda de Avia",1286,0,0
2021-09-26,"Carballeda de Avia",1286,0,0
2021-09-27,"Carballeda de Avia",1286,0,0
2021-09-28,"Carballeda de Avia",1286,0,0
2021-09-29,"Carballeda de Avia",1286,0,0
2021-09-30,"Carballeda de Avia",1286,0,0
2021-10-01,"Carballeda de Avia",1286,0,0
2021-10-02,"Carballeda de Avia",1286,0,0
2021-10-03,"Carballeda de Avia",1286,0,0
2021-10-04,"Carballeda de Avia",1286,0,0
2021-10-05,"Carballeda de Avia",1286,0,0
2021-10-06,"Carballeda de Avia",1286,0,0
2021-10-07,"Carballeda de Avia",1286,0,0
2021-10-08,"Carballeda de Avia",1286,0,0
2021-10-09,"Carballeda de Avia",1286,0,0
2021-10-10,"Carballeda de Avia",1286,0,0
2021-10-11,"Carballeda de Avia",1286,0,0
2021-10-12,"Carballeda de Avia",1286,0,0
2021-10-13,"Carballeda de Avia",1286,0,0
2021-10-14,"Carballeda de Avia",1286,0,0
2021-10-15,"Carballeda de Avia",1286,0,0
2021-10-16,"Carballeda de Avia",1286,0,0
2021-10-17,"Carballeda de Avia",1286,0,0
2021-10-18,"Carballeda de Avia",1286,0,0
2021-10-19,"Carballeda de Avia",1286,0,0
2021-10-20,"Carballeda de Avia",1286,0,0
2021-10-21,"Carballeda de Avia",1286,0,0
2021-10-22,"Carballeda de Avia",1286,0,0
2021-10-23,"Carballeda de Avia",1286,0,0
2021-10-24,"Carballeda de Avia",1286,0,0
2021-10-25,"Carballeda de Avia",1286,0,0
2021-10-26,"Carballeda de Avia",1286,0,0
2021-10-27,"Carballeda de Avia",1286,0,0
2021-10-28,"Carballeda de Avia",1286,0,0
2021-10-29,"Carballeda de Avia",1286,0,0
2021-10-30,"Carballeda de Avia",1286,0,0
2021-10-31,"Carballeda de Avia",1286,0,0
2021-11-01,"Carballeda de Avia",1286,0,0
