fecha,municipio,habitantes,casos_14d,casos_7d
2021-10-24,"Palas de Rei",3388,0,0
2021-10-25,"Palas de Rei",3388,0,0
2021-10-26,"Palas de Rei",3388,0,0
2021-10-27,"Palas de Rei",3388,0,0
2021-10-28,"Palas de Rei",3388,0,0
2021-10-29,"Palas de Rei",3388,0,0
2021-10-30,"Palas de Rei",3388,0,0
2021-10-31,"Palas de Rei",3388,0,0
2021-11-01,"Palas de Rei",3388,0,0
2021-11-02,"Palas de Rei",3388,0,0
2021-11-03,"Palas de Rei",3388,0,0
2021-11-04,"Palas de Rei",3388,0,0
2021-11-05,"Palas de Rei",3388,0,0
2021-11-06,"Palas de Rei",3388,0,0
2021-11-07,"Palas de Rei",3388,0,0
2021-11-08,"Palas de Rei",3388,0,0
2021-11-09,"Palas de Rei",3388,0,0
2021-11-10,"Palas de Rei",3388,0,0
2021-11-11,"Palas de Rei",3388,0,0
2021-11-12,"Palas de Rei",3388,0,0
2021-11-13,"Palas de Rei",3388,0,0
2021-11-14,"Palas de Rei",3388,,
2021-11-15,"Palas de Rei",3388,,
2021-11-16,"Palas de Rei",3388,,
2021-11-17,"Palas de Rei",3388,,
2021-11-18,"Palas de Rei",3388,,
2021-11-19,"Palas de Rei",3388,,
2021-11-20,"Palas de Rei",3388,,
2021-11-21,"Palas de Rei",3388,,
2021-11-22,"Palas de Rei",3388,,
2021-11-23,"Palas de Rei",3388,,
2021-11-24,"Palas de Rei",3388,,
2021-11-25,"Palas de Rei",3388,,0
2021-11-26,"Palas de Rei",3388,,0
2021-11-27,"Palas de Rei",3388,,0
2021-11-28,"Palas de Rei",3388,,0
2021-11-29,"Palas de Rei",3388,,0
2021-11-30,"Palas de Rei",3388,,0
2021-12-01,"Palas de Rei",3388,,0
2021-12-02,"Palas de Rei",3388,,
2021-12-03,"Palas de Rei",3388,,
2021-12-04,"Palas de Rei",3388,,
2021-12-05,"Palas de Rei",3388,,
2021-12-06,"Palas de Rei",3388,,
2021-12-07,"Palas de Rei",3388,,
2021-12-08,"Palas de Rei",3388,,
2021-12-09,"Palas de Rei",3388,,
2021-12-10,"Palas de Rei",3388,,
2021-12-11,"Palas de Rei",3388,,
2021-12-12,"Palas de Rei",3388,,
2021-12-13,"Palas de Rei",3388,,
2021-12-14,"Palas de Rei",3388,,
2021-12-15,"Palas de Rei",3388,,
2021-12-16,"Palas de Rei",3388,12,
2021-12-17,"Palas de Rei",3388,13,10
2021-12-18,"Palas de Rei",3388,12,11
2021-12-19,"Palas de Rei",3388,12,11
2021-12-20,"Palas de Rei",3388,13,10
2021-12-21,"Palas de Rei",3388,14,11
2021-12-22,"Palas de Rei",3388,14,11
2021-12-23,"Palas de Rei",3388,16,
2021-12-24,"Palas de Rei",3388,16,
2021-12-25,"Palas de Rei",3388,16,
2021-12-26,"Palas de Rei",3388,18,
2021-12-27,"Palas de Rei",3388,17,
2021-12-28,"Palas de Rei",3388,17,
2021-12-29,"Palas de Rei",3388,21,10
2021-12-30,"Palas de Rei",3388,17,10
2021-12-31,"Palas de Rei",3388,22,16
2022-01-01,"Palas de Rei",3388,26,21
2022-01-02,"Palas de Rei",3388,27,20
2022-01-03,"Palas de Rei",3388,26,19
2022-01-04,"Palas de Rei",3388,31,25
2022-01-05,"Palas de Rei",3388,33,23
2022-01-06,"Palas de Rei",3388,38,28
2022-01-07,"Palas de Rei",3388,41,25
2022-01-08,"Palas de Rei",3388,42,21
2022-01-09,"Palas de Rei",3388,41,21
2022-01-10,"Palas de Rei",3388,41,22
2022-01-11,"Palas de Rei",3388,42,17
2022-01-12,"Palas de Rei",3388,38,15
2022-01-13,"Palas de Rei",3388,41,14
2022-01-14,"Palas de Rei",3388,41,17
2022-01-15,"Palas de Rei",3388,46,26
2022-01-16,"Palas de Rei",3388,47,27
2022-01-17,"Palas de Rei",3388,48,27
2022-01-18,"Palas de Rei",3388,43,26
2022-01-19,"Palas de Rei",3388,47,32
2022-01-20,"Palas de Rei",3388,46,31
2022-01-21,"Palas de Rei",3388,47,29
2022-01-22,"Palas de Rei",3388,52,26
2022-01-23,"Palas de Rei",3388,56,29
2022-01-24,"Palas de Rei",3388,59,32
2022-01-25,"Palas de Rei",3388,63,36
