fecha,municipio,habitantes,casos_14d,casos_7d
2021-11-23,Ribadumia,5052,,
2021-11-24,Ribadumia,5052,10,
2021-11-25,Ribadumia,5052,11,
2021-11-26,Ribadumia,5052,12,
2021-11-27,Ribadumia,5052,12,
2021-11-28,Ribadumia,5052,15,
2021-11-29,Ribadumia,5052,14,
2021-11-30,Ribadumia,5052,14,
2021-12-01,Ribadumia,5052,17,11
2021-12-02,Ribadumia,5052,18,12
2021-12-03,Ribadumia,5052,16,12
2021-12-04,Ribadumia,5052,16,13
2021-12-05,Ribadumia,5052,16,
2021-12-06,Ribadumia,5052,17,10
2021-12-07,Ribadumia,5052,19,10
2021-12-08,Ribadumia,5052,18,
2021-12-09,Ribadumia,5052,18,
2021-12-10,Ribadumia,5052,17,
2021-12-11,Ribadumia,5052,18,
2021-12-12,Ribadumia,5052,14,
2021-12-13,Ribadumia,5052,14,
2021-12-14,Ribadumia,5052,13,
2021-12-15,Ribadumia,5052,13,
2021-12-16,Ribadumia,5052,11,
2021-12-17,Ribadumia,5052,12,
2021-12-18,Ribadumia,5052,13,
2021-12-19,Ribadumia,5052,17,12
2021-12-20,Ribadumia,5052,19,15
2021-12-21,Ribadumia,5052,18,15
2021-12-22,Ribadumia,5052,21,15
2021-12-23,Ribadumia,5052,27,22
2021-12-24,Ribadumia,5052,32,25
2021-12-25,Ribadumia,5052,32,24
2021-12-26,Ribadumia,5052,36,24
2021-12-27,Ribadumia,5052,40,25
2021-12-28,Ribadumia,5052,42,27
2021-12-29,Ribadumia,5052,45,30
2021-12-30,Ribadumia,5052,52,30
2021-12-31,Ribadumia,5052,61,36
2022-01-01,Ribadumia,5052,66,42
2022-01-02,Ribadumia,5052,63,39
2022-01-03,Ribadumia,5052,61,36
2022-01-04,Ribadumia,5052,70,43
2022-01-05,Ribadumia,5052,74,44
2022-01-06,Ribadumia,5052,73,44
2022-01-07,Ribadumia,5052,79,44
2022-01-08,Ribadumia,5052,85,43
2022-01-09,Ribadumia,5052,85,47
2022-01-10,Ribadumia,5052,82,47
2022-01-11,Ribadumia,5052,83,41
2022-01-12,Ribadumia,5052,82,39
2022-01-13,Ribadumia,5052,99,55
2022-01-14,Ribadumia,5052,122,78
2022-01-15,Ribadumia,5052,125,82
2022-01-16,Ribadumia,5052,138,87
2022-01-17,Ribadumia,5052,149,96
2022-01-18,Ribadumia,5052,153,103
2022-01-19,Ribadumia,5052,165,112
2022-01-20,Ribadumia,5052,168,109
