fecha,municipio,habitantes,casos_14d,casos_7d
2021-11-05,Larouco,429,0,0
2021-11-06,Larouco,429,0,0
2021-11-07,Larouco,429,0,0
2021-11-08,Larouco,429,0,0
2021-11-09,Larouco,429,0,0
2021-11-10,Larouco,429,0,0
2021-11-11,Larouco,429,0,0
2021-11-12,Larouco,429,0,0
2021-11-13,Larouco,429,0,0
2021-11-14,Larouco,429,0,0
2021-11-15,Larouco,429,0,0
2021-11-16,Larouco,429,0,0
2021-11-17,Larouco,429,0,0
2021-11-18,Larouco,429,0,0
2021-11-19,Larouco,429,,
2021-11-20,Larouco,429,,
2021-11-21,Larouco,429,,
2021-11-22,Larouco,429,,
2021-11-23,Larouco,429,,
2021-11-24,Larouco,429,,
2021-11-25,Larouco,429,,
2021-11-26,Larouco,429,,0
2021-11-27,Larouco,429,,0
2021-11-28,Larouco,429,,
2021-11-29,Larouco,429,,
2021-11-30,Larouco,429,,
2021-12-01,Larouco,429,,
2021-12-02,Larouco,429,,
2021-12-03,Larouco,429,,
2021-12-04,Larouco,429,,
2021-12-05,Larouco,429,,
2021-12-06,Larouco,429,,
2021-12-07,Larouco,429,,
2021-12-08,Larouco,429,,
2021-12-09,Larouco,429,,
2021-12-10,Larouco,429,11,
2021-12-11,Larouco,429,11,
2021-12-12,Larouco,429,11,
2021-12-13,Larouco,429,11,
2021-12-14,Larouco,429,10,
2021-12-15,Larouco,429,11,
2021-12-16,Larouco,429,10,
2021-12-17,Larouco,429,,
2021-12-18,Larouco,429,10,
2021-12-19,Larouco,429,10,
2021-12-20,Larouco,429,10,
2021-12-21,Larouco,429,11,
2021-12-22,Larouco,429,11,
2021-12-23,Larouco,429,13,
2021-12-24,Larouco,429,,
2021-12-25,Larouco,429,,
2021-12-26,Larouco,429,,
2021-12-27,Larouco,429,,
2021-12-28,Larouco,429,,
2021-12-29,Larouco,429,,
2021-12-30,Larouco,429,,
2021-12-31,Larouco,429,,
2022-01-01,Larouco,429,,
2022-01-02,Larouco,429,,
2022-01-03,Larouco,429,,
2022-01-04,Larouco,429,,
2022-01-05,Larouco,429,,
2022-01-06,Larouco,429,,
2022-01-07,Larouco,429,,
2022-01-08,Larouco,429,,
2022-01-09,Larouco,429,33,31
2022-01-10,Larouco,429,33,30
2022-01-11,Larouco,429,51,49
2022-01-12,Larouco,429,52,50
2022-01-13,Larouco,429,53,51
2022-01-14,Larouco,429,52,51
2022-01-15,Larouco,429,52,49
