fecha,municipio,habitantes,casos_14d,casos_7d
2021-11-20,Mañón,1356,0,0
2021-11-21,Mañón,1356,0,0
2021-11-22,Mañón,1356,0,0
2021-11-23,Mañón,1356,0,0
2021-11-24,Mañón,1356,0,0
2021-11-25,Mañón,1356,0,0
2021-11-26,Mañón,1356,0,0
2021-11-27,Mañón,1356,0,0
2021-11-28,Mañón,1356,0,0
2021-11-29,Mañón,1356,0,0
2021-11-30,Mañón,1356,0,0
2021-12-01,Mañón,1356,0,0
2021-12-02,Mañón,1356,0,0
2021-12-03,Mañón,1356,0,0
2021-12-04,Mañón,1356,0,0
2021-12-05,Mañón,1356,0,0
2021-12-06,Mañón,1356,0,0
2021-12-07,Mañón,1356,0,0
2021-12-08,Mañón,1356,0,0
2021-12-09,Mañón,1356,0,0
2021-12-10,Mañón,1356,0,0
2021-12-11,Mañón,1356,0,0
2021-12-12,Mañón,1356,0,0
2021-12-13,Mañón,1356,0,0
2021-12-14,Mañón,1356,0,0
2021-12-15,Mañón,1356,0,0
2021-12-16,Mañón,1356,0,0
2021-12-17,Mañón,1356,0,0
2021-12-18,Mañón,1356,0,0
2021-12-19,Mañón,1356,0,0
2021-12-20,Mañón,1356,0,0
2021-12-21,Mañón,1356,0,0
2021-12-22,Mañón,1356,0,0
2021-12-23,Mañón,1356,0,0
2021-12-24,Mañón,1356,0,0
2021-12-25,Mañón,1356,0,0
2021-12-26,Mañón,1356,0,0
2021-12-27,Mañón,1356,0,0
2021-12-28,Mañón,1356,,
2021-12-29,Mañón,1356,,
2021-12-30,Mañón,1356,,
2021-12-31,Mañón,1356,,
2022-01-01,Mañón,1356,11,11
2022-01-02,Mañón,1356,12,12
2022-01-03,Mañón,1356,12,11
2022-01-04,Mañón,1356,14,11
2022-01-05,Mañón,1356,16,12
2022-01-06,Mañón,1356,17,
2022-01-07,Mañón,1356,20,12
2022-01-08,Mañón,1356,21,10
2022-01-09,Mañón,1356,22,10
2022-01-10,Mañón,1356,21,10
2022-01-11,Mañón,1356,19,
2022-01-12,Mañón,1356,18,
2022-01-13,Mañón,1356,13,
2022-01-14,Mañón,1356,16,
2022-01-15,Mañón,1356,16,
2022-01-16,Mañón,1356,16,
2022-01-17,Mañón,1356,20,11
2022-01-18,Mañón,1356,17,11
2022-01-19,Mañón,1356,16,12
2022-01-20,Mañón,1356,18,14
2022-01-21,Mañón,1356,17,13
2022-01-22,Mañón,1356,21,14
2022-01-23,Mañón,1356,21,13
2022-01-24,Mañón,1356,21,10
