fecha,municipio,habitantes,casos_14d,casos_7d
2021-09-26,Oza-Cesuras,5101,,0
2021-09-27,Oza-Cesuras,5101,,0
2021-09-28,Oza-Cesuras,5101,,0
2021-09-29,Oza-Cesuras,5101,,0
2021-09-30,Oza-Cesuras,5101,,0
2021-10-01,Oza-Cesuras,5101,0,0
2021-10-02,Oza-Cesuras,5101,0,0
2021-10-03,Oza-Cesuras,5101,0,0
2021-10-04,Oza-Cesuras,5101,0,0
2021-10-05,Oza-Cesuras,5101,0,0
2021-10-06,Oza-Cesuras,5101,0,0
2021-10-07,Oza-Cesuras,5101,0,0
2021-10-08,Oza-Cesuras,5101,0,0
2021-10-09,Oza-Cesuras,5101,0,0
2021-10-10,Oza-Cesuras,5101,0,0
2021-10-11,Oza-Cesuras,5101,0,0
2021-10-12,Oza-Cesuras,5101,0,0
2021-10-13,Oza-Cesuras,5101,0,0
2021-10-14,Oza-Cesuras,5101,0,0
2021-10-15,Oza-Cesuras,5101,,
2021-10-16,Oza-Cesuras,5101,,
2021-10-17,Oza-Cesuras,5101,,
2021-10-18,Oza-Cesuras,5101,,
2021-10-19,Oza-Cesuras,5101,,
2021-10-20,Oza-Cesuras,5101,,
2021-10-21,Oza-Cesuras,5101,,
2021-10-22,Oza-Cesuras,5101,,0
2021-10-23,Oza-Cesuras,5101,,0
2021-10-24,Oza-Cesuras,5101,,0
2021-10-25,Oza-Cesuras,5101,,0
2021-10-26,Oza-Cesuras,5101,,0
2021-10-27,Oza-Cesuras,5101,,0
2021-10-28,Oza-Cesuras,5101,,0
2021-10-29,Oza-Cesuras,5101,0,0
2021-10-30,Oza-Cesuras,5101,0,0
2021-10-31,Oza-Cesuras,5101,0,0
2021-11-01,Oza-Cesuras,5101,0,0
2021-11-02,Oza-Cesuras,5101,0,0
2021-11-03,Oza-Cesuras,5101,0,0
2021-11-04,Oza-Cesuras,5101,0,0
2021-11-05,Oza-Cesuras,5101,0,0
2021-11-06,Oza-Cesuras,5101,0,0
2021-11-07,Oza-Cesuras,5101,0,0
2021-11-08,Oza-Cesuras,5101,0,0
2021-11-09,Oza-Cesuras,5101,0,0
2021-11-10,Oza-Cesuras,5101,0,0
2021-11-11,Oza-Cesuras,5101,0,0
2021-11-12,Oza-Cesuras,5101,0,0
2021-11-13,Oza-Cesuras,5101,0,0
2021-11-14,Oza-Cesuras,5101,0,0
2021-11-15,Oza-Cesuras,5101,,
2021-11-16,Oza-Cesuras,5101,,
2021-11-17,Oza-Cesuras,5101,,
2021-11-18,Oza-Cesuras,5101,,
2021-11-19,Oza-Cesuras,5101,,
2021-11-20,Oza-Cesuras,5101,,
2021-11-21,Oza-Cesuras,5101,10,10
2021-11-22,Oza-Cesuras,5101,10,
2021-11-23,Oza-Cesuras,5101,16,15
2021-11-24,Oza-Cesuras,5101,17,15
2021-11-25,Oza-Cesuras,5101,23,18
2021-11-26,Oza-Cesuras,5101,23,17
2021-11-27,Oza-Cesuras,5101,30,22
2021-11-28,Oza-Cesuras,5101,39,29
2021-11-29,Oza-Cesuras,5101,45,36
2021-11-30,Oza-Cesuras,5101,46,31
2021-12-01,Oza-Cesuras,5101,47,32
2021-12-02,Oza-Cesuras,5101,45,27
2021-12-03,Oza-Cesuras,5101,46,29
2021-12-04,Oza-Cesuras,5101,46,24
2021-12-05,Oza-Cesuras,5101,46,17
2021-12-06,Oza-Cesuras,5101,47,11
2021-12-07,Oza-Cesuras,5101,41,10
2021-12-08,Oza-Cesuras,5101,43,11
2021-12-09,Oza-Cesuras,5101,38,11
2021-12-10,Oza-Cesuras,5101,41,12
2021-12-11,Oza-Cesuras,5101,34,10
2021-12-12,Oza-Cesuras,5101,25,
2021-12-13,Oza-Cesuras,5101,19,
2021-12-14,Oza-Cesuras,5101,20,10
2021-12-15,Oza-Cesuras,5101,19,
2021-12-16,Oza-Cesuras,5101,21,10
2021-12-17,Oza-Cesuras,5101,20,
2021-12-18,Oza-Cesuras,5101,18,
2021-12-19,Oza-Cesuras,5101,16,
2021-12-20,Oza-Cesuras,5101,16,
2021-12-21,Oza-Cesuras,5101,16,
2021-12-22,Oza-Cesuras,5101,14,
