fecha,municipio,habitantes,casos_14d,casos_7d
2021-11-26,Sanxenxo,17347,13,
2021-11-27,Sanxenxo,17347,13,
2021-11-28,Sanxenxo,17347,12,
2021-11-29,Sanxenxo,17347,12,
2021-11-30,Sanxenxo,17347,13,
2021-12-01,Sanxenxo,17347,12,
2021-12-02,Sanxenxo,17347,14,13
2021-12-03,Sanxenxo,17347,14,11
2021-12-04,Sanxenxo,17347,13,10
2021-12-05,Sanxenxo,17347,21,16
2021-12-06,Sanxenxo,17347,23,16
2021-12-07,Sanxenxo,17347,24,16
2021-12-08,Sanxenxo,17347,26,18
2021-12-09,Sanxenxo,17347,29,16
2021-12-10,Sanxenxo,17347,32,21
2021-12-11,Sanxenxo,17347,35,25
2021-12-12,Sanxenxo,17347,35,19
2021-12-13,Sanxenxo,17347,38,22
2021-12-14,Sanxenxo,17347,42,26
2021-12-15,Sanxenxo,17347,43,25
2021-12-16,Sanxenxo,17347,44,28
2021-12-17,Sanxenxo,17347,51,30
2021-12-18,Sanxenxo,17347,53,28
2021-12-19,Sanxenxo,17347,56,37
2021-12-20,Sanxenxo,17347,65,43
2021-12-21,Sanxenxo,17347,72,46
2021-12-22,Sanxenxo,17347,76,51
2021-12-23,Sanxenxo,17347,81,53
2021-12-24,Sanxenxo,17347,90,60
2021-12-25,Sanxenxo,17347,106,78
2021-12-26,Sanxenxo,17347,130,93
2021-12-27,Sanxenxo,17347,143,100
2021-12-28,Sanxenxo,17347,161,115
2021-12-29,Sanxenxo,17347,174,123
2021-12-30,Sanxenxo,17347,184,131
2021-12-31,Sanxenxo,17347,215,154
2022-01-01,Sanxenxo,17347,236,158
2022-01-02,Sanxenxo,17347,231,138
2022-01-03,Sanxenxo,17347,240,140
2022-01-04,Sanxenxo,17347,258,143
2022-01-05,Sanxenxo,17347,272,149
2022-01-06,Sanxenxo,17347,295,164
2022-01-07,Sanxenxo,17347,300,146
2022-01-08,Sanxenxo,17347,297,139
2022-01-09,Sanxenxo,17347,278,140
2022-01-10,Sanxenxo,17347,283,143
2022-01-11,Sanxenxo,17347,285,142
2022-01-12,Sanxenxo,17347,306,157
2022-01-13,Sanxenxo,17347,424,257
2022-01-14,Sanxenxo,17347,458,310
