fecha,municipio,habitantes,casos_14d,casos_7d
2021-08-21,"San Xoán de Río",531,,0
2021-08-22,"San Xoán de Río",531,0,0
2021-08-23,"San Xoán de Río",531,0,0
2021-08-24,"San Xoán de Río",531,0,0
2021-08-25,"San Xoán de Río",531,0,0
2021-08-26,"San Xoán de Río",531,0,0
2021-08-27,"San Xoán de Río",531,0,0
2021-08-28,"San Xoán de Río",531,0,0
2021-08-29,"San Xoán de Río",531,0,0
2021-08-30,"San Xoán de Río",531,0,0
2021-08-31,"San Xoán de Río",531,0,0
2021-09-01,"San Xoán de Río",531,0,0
2021-09-02,"San Xoán de Río",531,0,0
2021-09-03,"San Xoán de Río",531,0,0
2021-09-04,"San Xoán de Río",531,0,0
2021-09-05,"San Xoán de Río",531,0,0
2021-09-06,"San Xoán de Río",531,0,0
2021-09-07,"San Xoán de Río",531,0,0
2021-09-08,"San Xoán de Río",531,0,0
2021-09-09,"San Xoán de Río",531,0,0
2021-09-10,"San Xoán de Río",531,0,0
2021-09-11,"San Xoán de Río",531,0,0
2021-09-12,"San Xoán de Río",531,0,0
2021-09-13,"San Xoán de Río",531,0,0
2021-09-14,"San Xoán de Río",531,0,0
2021-09-15,"San Xoán de Río",531,0,0
2021-09-16,"San Xoán de Río",531,0,0
2021-09-17,"San Xoán de Río",531,0,0
2021-09-18,"San Xoán de Río",531,0,0
2021-09-19,"San Xoán de Río",531,0,0
2021-09-20,"San Xoán de Río",531,0,0
2021-09-21,"San Xoán de Río",531,0,0
2021-09-22,"San Xoán de Río",531,0,0
2021-09-23,"San Xoán de Río",531,0,0
2021-09-24,"San Xoán de Río",531,0,0
2021-09-25,"San Xoán de Río",531,0,0
2021-09-26,"San Xoán de Río",531,0,0
2021-09-27,"San Xoán de Río",531,0,0
2021-09-28,"San Xoán de Río",531,0,0
2021-09-29,"San Xoán de Río",531,0,0
2021-09-30,"San Xoán de Río",531,0,0
2021-10-01,"San Xoán de Río",531,0,0
2021-10-02,"San Xoán de Río",531,0,0
2021-10-03,"San Xoán de Río",531,0,0
2021-10-04,"San Xoán de Río",531,0,0
2021-10-05,"San Xoán de Río",531,0,0
2021-10-06,"San Xoán de Río",531,0,0
2021-10-07,"San Xoán de Río",531,0,0
2021-10-08,"San Xoán de Río",531,0,0
2021-10-09,"San Xoán de Río",531,0,0
2021-10-10,"San Xoán de Río",531,0,0
2021-10-11,"San Xoán de Río",531,0,0
2021-10-12,"San Xoán de Río",531,0,0
2021-10-13,"San Xoán de Río",531,0,0
2021-10-14,"San Xoán de Río",531,0,0
2021-10-15,"San Xoán de Río",531,0,0
2021-10-16,"San Xoán de Río",531,0,0
2021-10-17,"San Xoán de Río",531,0,0
2021-10-18,"San Xoán de Río",531,0,0
2021-10-19,"San Xoán de Río",531,0,0
2021-10-20,"San Xoán de Río",531,0,0
2021-10-21,"San Xoán de Río",531,0,0
