fecha,municipio,habitantes,casos_14d,casos_7d
2021-11-05,"As Pontes de García Rodríguez",10138,0,0
2021-11-06,"As Pontes de García Rodríguez",10138,0,0
2021-11-07,"As Pontes de García Rodríguez",10138,0,0
2021-11-08,"As Pontes de García Rodríguez",10138,0,0
2021-11-09,"As Pontes de García Rodríguez",10138,0,0
2021-11-10,"As Pontes de García Rodríguez",10138,0,0
2021-11-11,"As Pontes de García Rodríguez",10138,0,0
2021-11-12,"As Pontes de García Rodríguez",10138,0,0
2021-11-13,"As Pontes de García Rodríguez",10138,0,0
2021-11-14,"As Pontes de García Rodríguez",10138,0,0
2021-11-15,"As Pontes de García Rodríguez",10138,0,0
2021-11-16,"As Pontes de García Rodríguez",10138,0,0
2021-11-17,"As Pontes de García Rodríguez",10138,0,0
2021-11-18,"As Pontes de García Rodríguez",10138,0,0
2021-11-19,"As Pontes de García Rodríguez",10138,0,0
2021-11-20,"As Pontes de García Rodríguez",10138,0,0
2021-11-21,"As Pontes de García Rodríguez",10138,0,0
2021-11-22,"As Pontes de García Rodríguez",10138,0,0
2021-11-23,"As Pontes de García Rodríguez",10138,0,0
2021-11-24,"As Pontes de García Rodríguez",10138,,
2021-11-25,"As Pontes de García Rodríguez",10138,,
2021-11-26,"As Pontes de García Rodríguez",10138,,
2021-11-27,"As Pontes de García Rodríguez",10138,,
2021-11-28,"As Pontes de García Rodríguez",10138,,
2021-11-29,"As Pontes de García Rodríguez",10138,,
2021-11-30,"As Pontes de García Rodríguez",10138,,
2021-12-01,"As Pontes de García Rodríguez",10138,,
2021-12-02,"As Pontes de García Rodríguez",10138,,
2021-12-03,"As Pontes de García Rodríguez",10138,,
2021-12-04,"As Pontes de García Rodríguez",10138,,
2021-12-05,"As Pontes de García Rodríguez",10138,11,
2021-12-06,"As Pontes de García Rodríguez",10138,12,
2021-12-07,"As Pontes de García Rodríguez",10138,14,
2021-12-08,"As Pontes de García Rodríguez",10138,13,
2021-12-09,"As Pontes de García Rodríguez",10138,11,
2021-12-10,"As Pontes de García Rodríguez",10138,15,12
2021-12-11,"As Pontes de García Rodríguez",10138,17,13
2021-12-12,"As Pontes de García Rodríguez",10138,17,11
2021-12-13,"As Pontes de García Rodríguez",10138,19,12
2021-12-14,"As Pontes de García Rodríguez",10138,19,10
2021-12-15,"As Pontes de García Rodríguez",10138,19,12
2021-12-16,"As Pontes de García Rodríguez",10138,23,15
2021-12-17,"As Pontes de García Rodríguez",10138,25,13
2021-12-18,"As Pontes de García Rodríguez",10138,24,11
2021-12-19,"As Pontes de García Rodríguez",10138,24,13
2021-12-20,"As Pontes de García Rodríguez",10138,24,12
2021-12-21,"As Pontes de García Rodríguez",10138,23,13
2021-12-22,"As Pontes de García Rodríguez",10138,26,14
2021-12-23,"As Pontes de García Rodríguez",10138,29,14
2021-12-24,"As Pontes de García Rodríguez",10138,31,18
2021-12-25,"As Pontes de García Rodríguez",10138,33,22
2021-12-26,"As Pontes de García Rodríguez",10138,47,34
2021-12-27,"As Pontes de García Rodríguez",10138,57,45
2021-12-28,"As Pontes de García Rodríguez",10138,72,59
2021-12-29,"As Pontes de García Rodríguez",10138,78,64
2021-12-30,"As Pontes de García Rodríguez",10138,91,77
2021-12-31,"As Pontes de García Rodríguez",10138,112,94
2022-01-01,"As Pontes de García Rodríguez",10138,123,101
2022-01-02,"As Pontes de García Rodríguez",10138,132,98
2022-01-03,"As Pontes de García Rodríguez",10138,142,97
2022-01-04,"As Pontes de García Rodríguez",10138,150,91
2022-01-05,"As Pontes de García Rodríguez",10138,156,92
2022-01-06,"As Pontes de García Rodríguez",10138,168,90
2022-01-07,"As Pontes de García Rodríguez",10138,178,84
2022-01-08,"As Pontes de García Rodríguez",10138,183,82
2022-01-09,"As Pontes de García Rodríguez",10138,183,85
2022-01-10,"As Pontes de García Rodríguez",10138,178,81
2022-01-11,"As Pontes de García Rodríguez",10138,171,80
2022-01-12,"As Pontes de García Rodríguez",10138,172,80
2022-01-13,"As Pontes de García Rodríguez",10138,219,129
2022-01-14,"As Pontes de García Rodríguez",10138,215,131
2022-01-15,"As Pontes de García Rodríguez",10138,222,140
2022-01-16,"As Pontes de García Rodríguez",10138,231,139
2022-01-17,"As Pontes de García Rodríguez",10138,232,135
2022-01-18,"As Pontes de García Rodríguez",10138,239,128
2022-01-19,"As Pontes de García Rodríguez",10138,249,124
2022-01-20,"As Pontes de García Rodríguez",10138,250,117
2022-01-21,"As Pontes de García Rodríguez",10138,257,121
2022-01-22,"As Pontes de García Rodríguez",10138,262,116
2022-01-23,"As Pontes de García Rodríguez",10138,258,117
2022-01-24,"As Pontes de García Rodríguez",10138,253,118
2022-01-25,"As Pontes de García Rodríguez",10138,248,114
2022-01-26,"As Pontes de García Rodríguez",10138,249,124
2022-01-27,"As Pontes de García Rodríguez",10138,268,150
2022-01-28,"As Pontes de García Rodríguez",10138,268,148
2022-01-29,"As Pontes de García Rodríguez",10138,268,152
2022-01-30,"As Pontes de García Rodríguez",10138,266,150
2022-01-31,"As Pontes de García Rodríguez",10138,302,185
2022-02-01,"As Pontes de García Rodríguez",10138,308,189
2022-02-02,"As Pontes de García Rodríguez",10138,310,186
2022-02-03,"As Pontes de García Rodríguez",10138,311,159
2022-02-04,"As Pontes de García Rodríguez",10138,306,157
2022-02-05,"As Pontes de García Rodríguez",10138,307,154
2022-02-06,"As Pontes de García Rodríguez",10138,303,153
2022-02-07,"As Pontes de García Rodríguez",10138,299,114
2022-02-08,"As Pontes de García Rodríguez",10138,293,104
2022-02-09,"As Pontes de García Rodríguez",10138,277,91
2022-02-10,"As Pontes de García Rodríguez",10138,254,95
2022-02-11,"As Pontes de García Rodríguez",10138,253,96
2022-02-12,"As Pontes de García Rodríguez",10138,248,94
2022-02-13,"As Pontes de García Rodríguez",10138,242,89
2022-02-14,"As Pontes de García Rodríguez",10138,198,84
2022-02-15,"As Pontes de García Rodríguez",10138,180,76
2022-02-16,"As Pontes de García Rodríguez",10138,160,69
2022-02-17,"As Pontes de García Rodríguez",10138,150,55
2022-02-18,"As Pontes de García Rodríguez",10138,140,44
2022-02-19,"As Pontes de García Rodríguez",10138,131,37
2022-02-20,"As Pontes de García Rodríguez",10138,128,39
2022-02-21,"As Pontes de García Rodríguez",10138,125,41
2022-02-22,"As Pontes de García Rodríguez",10138,119,43
2022-02-23,"As Pontes de García Rodríguez",10138,114,45
2022-02-24,"As Pontes de García Rodríguez",10138,93,38
