fecha,municipio,habitantes,casos_14d,casos_7d
2021-09-21,"O Irixo",1466,0,0
2021-09-22,"O Irixo",1466,0,0
2021-09-23,"O Irixo",1466,0,0
2021-09-24,"O Irixo",1466,0,0
2021-09-25,"O Irixo",1466,0,0
2021-09-26,"O Irixo",1466,0,0
2021-09-27,"O Irixo",1466,0,0
2021-09-28,"O Irixo",1466,0,0
2021-09-29,"O Irixo",1466,0,0
2021-09-30,"O Irixo",1466,0,0
2021-10-01,"O Irixo",1466,0,0
2021-10-02,"O Irixo",1466,0,0
2021-10-03,"O Irixo",1466,0,0
2021-10-04,"O Irixo",1466,0,0
2021-10-05,"O Irixo",1466,0,0
2021-10-06,"O Irixo",1466,0,0
2021-10-07,"O Irixo",1466,0,0
2021-10-08,"O Irixo",1466,0,0
2021-10-09,"O Irixo",1466,0,0
2021-10-10,"O Irixo",1466,0,0
2021-10-11,"O Irixo",1466,0,0
2021-10-12,"O Irixo",1466,0,0
2021-10-13,"O Irixo",1466,0,0
2021-10-14,"O Irixo",1466,0,0
2021-10-15,"O Irixo",1466,0,0
2021-10-16,"O Irixo",1466,0,0
2021-10-17,"O Irixo",1466,0,0
2021-10-18,"O Irixo",1466,0,0
2021-10-19,"O Irixo",1466,0,0
2021-10-20,"O Irixo",1466,0,0
2021-10-21,"O Irixo",1466,0,0
2021-10-22,"O Irixo",1466,0,0
2021-10-23,"O Irixo",1466,0,0
2021-10-24,"O Irixo",1466,0,0
2021-10-25,"O Irixo",1466,0,0
2021-10-26,"O Irixo",1466,0,0
2021-10-27,"O Irixo",1466,0,0
2021-10-28,"O Irixo",1466,0,0
2021-10-29,"O Irixo",1466,0,0
2021-10-30,"O Irixo",1466,0,0
2021-10-31,"O Irixo",1466,0,0
2021-11-01,"O Irixo",1466,0,0
2021-11-02,"O Irixo",1466,0,0
2021-11-03,"O Irixo",1466,0,0
2021-11-04,"O Irixo",1466,0,0
2021-11-05,"O Irixo",1466,0,0
2021-11-06,"O Irixo",1466,0,0
2021-11-07,"O Irixo",1466,0,0
2021-11-08,"O Irixo",1466,0,0
2021-11-09,"O Irixo",1466,0,0
2021-11-10,"O Irixo",1466,0,0
2021-11-11,"O Irixo",1466,0,0
2021-11-12,"O Irixo",1466,0,0
2021-11-13,"O Irixo",1466,0,0
2021-11-14,"O Irixo",1466,0,0
2021-11-15,"O Irixo",1466,0,0
2021-11-16,"O Irixo",1466,0,0
2021-11-17,"O Irixo",1466,0,0
2021-11-18,"O Irixo",1466,0,0
2021-11-19,"O Irixo",1466,0,0
2021-11-20,"O Irixo",1466,0,0
2021-11-21,"O Irixo",1466,0,0
2021-11-22,"O Irixo",1466,0,0
2021-11-23,"O Irixo",1466,0,0
2021-11-24,"O Irixo",1466,,
2021-11-25,"O Irixo",1466,,
2021-11-26,"O Irixo",1466,,
2021-11-27,"O Irixo",1466,,
2021-11-28,"O Irixo",1466,,
2021-11-29,"O Irixo",1466,,
2021-11-30,"O Irixo",1466,,
2021-12-01,"O Irixo",1466,,0
2021-12-02,"O Irixo",1466,,0
2021-12-03,"O Irixo",1466,,
2021-12-04,"O Irixo",1466,,
2021-12-05,"O Irixo",1466,,
2021-12-06,"O Irixo",1466,,
2021-12-07,"O Irixo",1466,,
2021-12-08,"O Irixo",1466,,
2021-12-09,"O Irixo",1466,,
2021-12-10,"O Irixo",1466,,
2021-12-11,"O Irixo",1466,,
2021-12-12,"O Irixo",1466,,
2021-12-13,"O Irixo",1466,,
2021-12-14,"O Irixo",1466,,
2021-12-15,"O Irixo",1466,,0
2021-12-16,"O Irixo",1466,,0
2021-12-17,"O Irixo",1466,,0
2021-12-18,"O Irixo",1466,,0
2021-12-19,"O Irixo",1466,,0
2021-12-20,"O Irixo",1466,,0
2021-12-21,"O Irixo",1466,,0
2021-12-22,"O Irixo",1466,0,0
2021-12-23,"O Irixo",1466,0,0
2021-12-24,"O Irixo",1466,0,0
2021-12-25,"O Irixo",1466,,
2021-12-26,"O Irixo",1466,,
2021-12-27,"O Irixo",1466,,
2021-12-28,"O Irixo",1466,,
2021-12-29,"O Irixo",1466,,
2021-12-30,"O Irixo",1466,,
2021-12-31,"O Irixo",1466,,
2022-01-01,"O Irixo",1466,11,10
2022-01-02,"O Irixo",1466,12,11
2022-01-03,"O Irixo",1466,12,11
