fecha,codigo_municipio,municipio,habitantes,casos_14d,casos_14d_min,casos_14d_max,IA14,IA14_min,IA14_max,casos_7d,casos_7d_min,casos_7d_max,IA7,IA7_min,IA7_max
2021-07-12,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-07-13,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-07-14,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-07-15,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-07-16,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-07-17,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-07-18,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-07-19,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-07-20,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-07-21,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-07-22,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-07-23,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-07-24,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-07-25,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
