fecha,municipio,habitantes,casos_14d,casos_7d
2021-10-17,"Folgoso do Courel",1024,0,0
2021-10-18,"Folgoso do Courel",1024,0,0
2021-10-19,"Folgoso do Courel",1024,0,0
2021-10-20,"Folgoso do Courel",1024,0,0
2021-10-21,"Folgoso do Courel",1024,0,0
2021-10-22,"Folgoso do Courel",1024,0,0
2021-10-23,"Folgoso do Courel",1024,0,0
2021-10-24,"Folgoso do Courel",1024,0,0
2021-10-25,"Folgoso do Courel",1024,0,0
2021-10-26,"Folgoso do Courel",1024,0,0
2021-10-27,"Folgoso do Courel",1024,0,0
2021-10-28,"Folgoso do Courel",1024,0,0
2021-10-29,"Folgoso do Courel",1024,0,0
2021-10-30,"Folgoso do Courel",1024,0,0
2021-10-31,"Folgoso do Courel",1024,0,0
2021-11-01,"Folgoso do Courel",1024,0,0
2021-11-02,"Folgoso do Courel",1024,0,0
2021-11-03,"Folgoso do Courel",1024,0,0
2021-11-04,"Folgoso do Courel",1024,0,0
2021-11-05,"Folgoso do Courel",1024,0,0
2021-11-06,"Folgoso do Courel",1024,0,0
2021-11-07,"Folgoso do Courel",1024,0,0
2021-11-08,"Folgoso do Courel",1024,0,0
2021-11-09,"Folgoso do Courel",1024,0,0
2021-11-10,"Folgoso do Courel",1024,0,0
2021-11-11,"Folgoso do Courel",1024,0,0
2021-11-12,"Folgoso do Courel",1024,0,0
2021-11-13,"Folgoso do Courel",1024,0,0
2021-11-14,"Folgoso do Courel",1024,,
2021-11-15,"Folgoso do Courel",1024,,
2021-11-16,"Folgoso do Courel",1024,,
2021-11-17,"Folgoso do Courel",1024,,
2021-11-18,"Folgoso do Courel",1024,,
2021-11-19,"Folgoso do Courel",1024,,
2021-11-20,"Folgoso do Courel",1024,,
2021-11-21,"Folgoso do Courel",1024,,
2021-11-22,"Folgoso do Courel",1024,,
2021-11-23,"Folgoso do Courel",1024,,
2021-11-24,"Folgoso do Courel",1024,,
2021-11-25,"Folgoso do Courel",1024,,
2021-11-26,"Folgoso do Courel",1024,,
2021-11-27,"Folgoso do Courel",1024,,
2021-11-28,"Folgoso do Courel",1024,,
2021-11-29,"Folgoso do Courel",1024,,
2021-11-30,"Folgoso do Courel",1024,,
2021-12-01,"Folgoso do Courel",1024,,
2021-12-02,"Folgoso do Courel",1024,,
2021-12-03,"Folgoso do Courel",1024,10,
2021-12-04,"Folgoso do Courel",1024,13,10
2021-12-05,"Folgoso do Courel",1024,13,11
