fecha,municipio,habitantes,casos_14d,casos_7d
2022-02-04,Cuntis,4677,97,44
2022-02-05,Cuntis,4677,94,39
2022-02-06,Cuntis,4677,93,38
2022-02-07,Cuntis,4677,88,28
2022-02-08,Cuntis,4677,87,26
2022-02-09,Cuntis,4677,81,28
2022-02-10,Cuntis,4677,81,33
2022-02-11,Cuntis,4677,78,34
2022-02-12,Cuntis,4677,74,35
2022-02-13,Cuntis,4677,71,33
2022-02-14,Cuntis,4677,61,33
2022-02-15,Cuntis,4677,58,32
2022-02-16,Cuntis,4677,57,29
2022-02-17,Cuntis,4677,59,26
2022-02-18,Cuntis,4677,58,24
2022-02-19,Cuntis,4677,58,23
2022-02-20,Cuntis,4677,53,20
2022-02-21,Cuntis,4677,55,22
2022-02-22,Cuntis,4677,56,24
2022-02-23,Cuntis,4677,52,23
2022-02-24,Cuntis,4677,48,22
2022-02-25,Cuntis,4677,51,27
2022-02-26,Cuntis,4677,51,28
2022-02-27,Cuntis,4677,50,30
2022-02-28,Cuntis,4677,50,28
2022-03-01,Cuntis,4677,46,22
2022-03-02,Cuntis,4677,44,21
2022-03-03,Cuntis,4677,41,19
2022-03-04,Cuntis,4677,41,14
2022-03-05,Cuntis,4677,39,11
2022-03-06,Cuntis,4677,39,
2022-03-07,Cuntis,4677,37,
2022-03-08,Cuntis,4677,33,11
2022-03-09,Cuntis,4677,33,12
2022-03-10,Cuntis,4677,29,10
2022-03-11,Cuntis,4677,26,12
2022-03-12,Cuntis,4677,23,12
2022-03-14,Cuntis,4677,19,10
2022-03-15,Cuntis,4677,22,11
2022-03-16,Cuntis,4677,21,
2022-03-17,Cuntis,4677,25,15
2022-03-18,Cuntis,4677,25,13
2022-03-19,Cuntis,4677,28,16
2022-03-21,Cuntis,4677,32,22
2022-03-22,Cuntis,4677,34,23
2022-03-23,Cuntis,4677,36,26
2022-03-24,Cuntis,4677,38,23
2022-03-25,Cuntis,4677,36,23
2022-03-26,Cuntis,4677,38,22
2022-03-28,Cuntis,4677,39,17
2022-03-29,Cuntis,4677,39,16
2022-03-30,Cuntis,4677,39,13
2022-03-31,Cuntis,4677,39,
2022-04-01,Cuntis,4677,37,14
2022-04-02,Cuntis,4677,35,13
2022-04-04,Cuntis,4677,29,12
2022-04-05,Cuntis,4677,26,10
2022-04-06,Cuntis,4677,22,
2022-04-07,Cuntis,4677,21,
2022-04-08,Cuntis,4677,20,
2022-04-09,Cuntis,4677,18,
2022-04-11,Cuntis,4677,17,
2022-04-12,Cuntis,4677,17,
2022-04-13,Cuntis,4677,17,
2022-04-14,Cuntis,4677,18,10
2022-04-18,Cuntis,4677,14,
2022-04-19,Cuntis,4677,16,
2022-04-20,Cuntis,4677,22,14
2022-04-21,Cuntis,4677,26,16
2022-04-22,Cuntis,4677,36,26
2022-04-23,Cuntis,4677,38,28
2022-04-25,Cuntis,4677,38,29
2022-04-26,Cuntis,4677,40,31
2022-04-27,Cuntis,4677,42,28
2022-04-28,Cuntis,4677,45,29
2022-04-29,Cuntis,4677,46,20
2022-04-30,Cuntis,4677,46,18
2022-05-02,Cuntis,4677,48,19
2022-05-03,Cuntis,4677,50,19
2022-05-04,Cuntis,4677,45,17
2022-05-05,Cuntis,4677,43,14
2022-05-06,Cuntis,4677,36,16
2022-05-07,Cuntis,4677,36,18
2022-05-09,Cuntis,4677,39,20
2022-05-10,Cuntis,4677,38,19
2022-05-11,Cuntis,4677,40,22
2022-05-12,Cuntis,4677,39,24
2022-05-13,Cuntis,4677,39,22
2022-05-14,Cuntis,4677,39,21
2022-05-16,Cuntis,4677,39,19
2022-05-17,Cuntis,4677,38,19
2022-05-18,Cuntis,4677,40,18
2022-05-19,Cuntis,4677,37,14
2022-05-20,Cuntis,4677,33,12
2022-05-21,Cuntis,4677,33,13
2022-05-23,Cuntis,4677,31,12
2022-05-24,Cuntis,4677,29,10
2022-05-25,Cuntis,4677,27,
2022-05-26,Cuntis,4677,24,10
2022-05-27,Cuntis,4677,22,10
2022-05-28,Cuntis,4677,20,
2022-05-30,Cuntis,4677,18,
2022-05-31,Cuntis,4677,15,
2022-06-01,Cuntis,4677,12,
2022-06-02,Cuntis,4677,12,
2022-06-03,Cuntis,4677,12,
2022-06-04,Cuntis,4677,10,
2022-06-06,Cuntis,4677,10,
2022-06-07,Cuntis,4677,10,
2022-06-08,Cuntis,4677,,
2022-06-09,Cuntis,4677,,
2022-06-10,Cuntis,4677,,
2022-06-11,Cuntis,4677,10,
2022-06-13,Cuntis,4677,12,
2022-06-14,Cuntis,4677,14,
2022-06-15,Cuntis,4677,15,10
2022-06-16,Cuntis,4677,19,14
2022-06-17,Cuntis,4677,21,15
2022-06-18,Cuntis,4677,21,14
2022-06-20,Cuntis,4677,27,19
2022-06-21,Cuntis,4677,27,18
