fecha,municipio,habitantes,casos_14d,casos_7d
2022-01-09,Monterroso,3616,55,25
2022-01-10,Monterroso,3616,57,26
2022-01-11,Monterroso,3616,59,31
2022-01-12,Monterroso,3616,64,36
2022-01-13,Monterroso,3616,74,49
2022-01-14,Monterroso,3616,76,51
2022-01-15,Monterroso,3616,80,56
2022-01-16,Monterroso,3616,89,63
2022-01-17,Monterroso,3616,91,62
2022-01-18,Monterroso,3616,94,57
2022-01-19,Monterroso,3616,95,53
2022-01-20,Monterroso,3616,98,47
2022-01-21,Monterroso,3616,98,46
2022-01-22,Monterroso,3616,96,39
2022-01-23,Monterroso,3616,96,33
2022-01-24,Monterroso,3616,96,34
2022-01-25,Monterroso,3616,91,32
2022-01-26,Monterroso,3616,91,38
2022-01-27,Monterroso,3616,78,31
2022-01-28,Monterroso,3616,81,34
2022-01-29,Monterroso,3616,70,30
2022-01-30,Monterroso,3616,65,32
2022-01-31,Monterroso,3616,67,33
2022-02-01,Monterroso,3616,70,36
2022-02-02,Monterroso,3616,74,36
2022-02-03,Monterroso,3616,72,41
2022-02-04,Monterroso,3616,74,39
2022-02-05,Monterroso,3616,78,47
2022-02-06,Monterroso,3616,82,50
2022-02-07,Monterroso,3616,82,49
2022-02-08,Monterroso,3616,84,48
2022-02-09,Monterroso,3616,81,45
2022-02-10,Monterroso,3616,87,46
2022-02-11,Monterroso,3616,84,45
2022-02-12,Monterroso,3616,86,39
2022-02-13,Monterroso,3616,86,36
2022-02-14,Monterroso,3616,85,36
2022-02-15,Monterroso,3616,78,30
2022-02-16,Monterroso,3616,71,26
2022-02-17,Monterroso,3616,66,20
2022-02-18,Monterroso,3616,60,15
2022-02-19,Monterroso,3616,53,14
2022-02-20,Monterroso,3616,47,11
2022-02-21,Monterroso,3616,42,
2022-02-22,Monterroso,3616,35,
2022-02-23,Monterroso,3616,30,
2022-02-24,Monterroso,3616,22,
2022-02-25,Monterroso,3616,17,
2022-02-26,Monterroso,3616,14,0
2022-02-27,Monterroso,3616,11,0
2022-02-28,Monterroso,3616,,0
2022-03-01,Monterroso,3616,,
2022-03-02,Monterroso,3616,,
2022-03-03,Monterroso,3616,,
2022-03-04,Monterroso,3616,,
2022-03-05,Monterroso,3616,,
2022-03-06,Monterroso,3616,,
2022-03-07,Monterroso,3616,10,10
2022-03-08,Monterroso,3616,13,11
2022-03-09,Monterroso,3616,13,10
2022-03-10,Monterroso,3616,14,10
2022-03-11,Monterroso,3616,14,
2022-03-12,Monterroso,3616,16,10
2022-03-14,Monterroso,3616,16,
2022-03-15,Monterroso,3616,16,
2022-03-16,Monterroso,3616,15,
2022-03-17,Monterroso,3616,14,
2022-03-18,Monterroso,3616,15,
2022-03-19,Monterroso,3616,16,
2022-03-21,Monterroso,3616,16,10
2022-03-22,Monterroso,3616,15,10
2022-03-23,Monterroso,3616,17,12
2022-03-24,Monterroso,3616,19,15
