fecha,municipio,habitantes,casos_14d,casos_7d
2021-10-17,Vilasantar,1213,0,0
2021-10-18,Vilasantar,1213,0,0
2021-10-19,Vilasantar,1213,0,0
2021-10-20,Vilasantar,1213,0,0
2021-10-21,Vilasantar,1213,0,0
2021-10-22,Vilasantar,1213,0,0
2021-10-23,Vilasantar,1213,0,0
2021-10-24,Vilasantar,1213,0,0
2021-10-25,Vilasantar,1213,0,0
2021-10-26,Vilasantar,1213,0,0
2021-10-27,Vilasantar,1213,0,0
2021-10-28,Vilasantar,1213,0,0
2021-10-29,Vilasantar,1213,0,0
2021-10-30,Vilasantar,1213,0,0
2021-10-31,Vilasantar,1213,0,0
2021-11-01,Vilasantar,1213,0,0
2021-11-02,Vilasantar,1213,0,0
2021-11-03,Vilasantar,1213,0,0
2021-11-04,Vilasantar,1213,0,0
2021-11-05,Vilasantar,1213,0,0
2021-11-06,Vilasantar,1213,0,0
2021-11-07,Vilasantar,1213,0,0
2021-11-08,Vilasantar,1213,0,0
2021-11-09,Vilasantar,1213,0,0
2021-11-10,Vilasantar,1213,0,0
2021-11-11,Vilasantar,1213,0,0
2021-11-12,Vilasantar,1213,0,0
2021-11-13,Vilasantar,1213,0,0
2021-11-14,Vilasantar,1213,0,0
2021-11-15,Vilasantar,1213,0,0
2021-11-16,Vilasantar,1213,0,0
2021-11-17,Vilasantar,1213,0,0
2021-11-18,Vilasantar,1213,0,0
2021-11-19,Vilasantar,1213,0,0
2021-11-20,Vilasantar,1213,0,0
2021-11-21,Vilasantar,1213,0,0
2021-11-22,Vilasantar,1213,0,0
2021-11-23,Vilasantar,1213,0,0
2021-11-24,Vilasantar,1213,0,0
2021-11-25,Vilasantar,1213,0,0
2021-11-26,Vilasantar,1213,0,0
2021-11-27,Vilasantar,1213,0,0
2021-11-28,Vilasantar,1213,,
2021-11-29,Vilasantar,1213,,
2021-11-30,Vilasantar,1213,,
2021-12-01,Vilasantar,1213,,
2021-12-02,Vilasantar,1213,,
2021-12-03,Vilasantar,1213,,
2021-12-04,Vilasantar,1213,,
2021-12-05,Vilasantar,1213,,
2021-12-06,Vilasantar,1213,,
2021-12-07,Vilasantar,1213,,
2021-12-08,Vilasantar,1213,,
2021-12-09,Vilasantar,1213,,
2021-12-10,Vilasantar,1213,,
2021-12-11,Vilasantar,1213,,
2021-12-12,Vilasantar,1213,,
2021-12-13,Vilasantar,1213,,
2021-12-14,Vilasantar,1213,,
